</s> 583
9720 515
15056 58
43993 604
44041 385
20098 162
12208 694
21459 426
40780 779
38121 611
42777 359
33719 29
46870 173
14120 41
42190 475
49935 708
36901 890
40147 65
38586 759
27783 72
40075 933
44278 984
19372 617
46974 236
41182 7
44009 605
20564 1017
48872 737
23593 622
20034 989
22813 175
21556 774
28884 981
21039 973
44234 689
39343 558
49942 604
14385 738
28917 228
46703 1001
4187 847
35353 256
27130 981
34937 888
19640 48
20585 760
48345 746
42823 924
35840 666
20383 952
19312 904
26262 367
32156 177
5327 528
31848 683
24624 702
11484 476
30815 858
33026 809
38885 475
43281 285
44209 708
6145 113
18383 758
36723 622
24632 447
29061 627
32050 713
39564 228
26003 627
42796 573
48754 228
20202 952
16092 339
48270 383
6993 227
24143 765
6924 952
27960 476
47867 337
44955 1
40167 728
7494 828
40963 851
43755 952
32097 468
17574 998
10621 52
49876 236
22847 847
13672 175
8311 574
35888 154
44837 246
44426 132
28038 820
28185 580
46409 1020
17988 361
31880 787
17248 338
36819 717
38692 880
44301 888
45369 420
26540 296
23729 207
19012 735
29797 532
44672 342
16145 47
22583 702
16392 784
29104 821
30997 431
19569 809
17512 521
21672 851
13744 496
49243 433
35800 84
14911 893
19563 618
21514 245
34120 318
26814 119
26275 815
44907 357
38800 842
31705 511
18371 456
30830 762
13652 980
17600 15
18134 830
28695 701
42608 228
5809 540
40126 338
30148 981
23617 820
24113 409
8014 961
26434 69
12247 755
24278 981
22706 119
32781 490
42261 712
34923 985
3557 876
14282 808
37600 730
36774 728
29563 787
44598 509
38365 209
25017 27
44447 661
24262 156
17581 911
34622 827
12016 806
48556 606
17904 913
40027 776
4148 517
47076 877
42650 820
25543 618
38242 380
46346 514
41412 840
12405 477
23189 421
17562 264
49829 776
36011 63
22091 481
16953 540
39828 931
32304 540
15483 540
20479 947
26398 260
24950 854
17336 662
14866 85
24495 47
43675 161
21995 279
34872 476
48180 361
25703 981
44533 981
13334 696
17329 802
40014 390
30953 447
43386 350
27134 536
13310 926
21413 728
36702 654
16724 981
41244 435
17504 931
19715 689
11488 40
18552 820
29722 981
49902 65
18480 521
28285 93
28726 1010
40193 590
23668 696
33896 959
10994 468
30062 370
19803 181
28464 820
36555 302
49344 457
18860 931
26959 475
26143 825
17851 677
22926 997
27440 264
14693 628
25033 475
33051 156
22647 709
37952 927
48955 938
8931 180
34860 272
35089 999
17460 931
17647 341
46867 933
16473 405
38034 611
28807 487
28160 40
49769 922
32557 145
37686 759
17658 102
39966 773
19243 679
29508 806
24317 40
29371 736
15833 119
25170 409
41148 476
23900 952
38117 119
5383 517
46617 68
31304 689
35864 390
23441 236
16815 828
20583 652
20742 509
39304 911
40857 228
27262 924
22565 662
49042 923
29410 961
13506 666
29778 104
30422 285
35158 340
48172 10
13377 707
42414 118
26828 974
48150 753
9777 105
17715 765
13720 425
46446 27
32122 357
46392 361
46734 251
29031 919
13524 753
36398 825
27700 529
20899 457
18428 825
37402 468
38406 15
14905 803
63 389
22651 426
34856 332
37142 256
31104 960
26101 776
40484 147
21007 926
47237 816
48258 3
35571 732
41872 431
45323 693
33211 468
41428 692
43440 986
19949 102
3964 409
25697 981
35153 256
19681 367
46665 351
46074 435
29050 10
38146 720
38001 806
44098 1002
16986 618
21193 880
18370 765
20343 821
23959 863
45314 46
37794 242
15453 802
16342 961
45882 542
40101 981
237 197
20843 434
16380 590
26492 664
27022 753
15441 677
37178 838
18660 718
14426 533
9347 973
47478 4
47686 765
42746 54
42992 820
32948 938
20951 434
21097 744
28885 468
9683 931
46080 828
17265 469
1421 585
16914 165
13901 931
12232 919
16591 409
10822 15
13107 833
34512 12
46829 434
24766 457
18772 802
29090 525
16256 210
5205 736
11866 4
22347 297
10114 416
24784 744
21727 197
5572 298
14133 351
27378 965
35185 744
16330 820
7538 428
44835 828
35769 828
22325 664
12046 119
17028 165
42196 106
3012 369
32982 813
35053 457
18219 469
21034 430
8219 245
26754 600
26364 554
2590 164
38844 819
35044 425
20275 552
23359 720
48509 554
50034 1008
45626 74
49357 34
27325 188
16562 560
19244 629
30627 512
26948 383
8961 721
41113 352
49396 704
41081 808
20522 552
2510 50
36587 830
25789 441
29454 454
31776 475
31560 89
17138 27
32606 356
50214 943
12614 76
4358 604
37583 652
5862 96
43746 1010
35596 1010
30746 901
22986 821
38490 112
47300 515
26526 147
42416 604
43783 881
41882 132
30571 175
11242 189
16623 175
23949 789
13757 539
27521 793
46220 19
27548 679
21106 871
13065 887
27059 712
29318 685
17258 159
45008 606
18929 132
48168 471
28526 952
39961 1000
16719 112
29479 924
46978 459
28958 267
43875 397
44157 2
23126 137
17605 759
24415 186
27590 657
9492 579
19975 433
21765 405
19678 632
41236 383
41405 744
28501 904
44374 804
43816 362
16870 864
19434 541
38855 14
48097 508
18848 931
41087 955
25536 435
35451 554
2186 550
30778 677
19556 119
46061 1002
13962 276
13800 14
29622 652
42912 806
22749 842
37497 476
16979 580
47051 799
20359 746
48929 264
23404 595
20568 67
49172 383
22736 341
37895 716
29999 291
30947 720
40032 121
17427 391
27716 693
23577 749
37780 8
39040 815
45514 89
20870 755
41968 863
21277 106
10694 311
27143 1006
15532 258
13823 911
34332 871
27853 679
41541 294
16079 615
23624 336
6355 802
42651 911
2525 221
15682 478
42409 378
16648 952
6373 111
38226 689
28207 755
16286 95
28262 821
30936 291
50162 987
43614 805
34957 981
45202 426
24313 114
37016 923
46069 267
33849 826
16776 713
30267 840
37627 728
32006 536
26223 160
13533 210
36093 0
44655 891
4927 803
40121 558
28538 530
23418 677
42086 558
45142 984
16515 618
34457 614
26695 546
24560 678
29058 10
15965 579
2281 615
45876 815
38432 1
25982 421
27868 530
18011 143
37139 847
22317 181
39527 119
44128 39
17819 854
43268 181
38579 921
21378 456
47422 413
42731 374
19424 165
39736 702
11290 338
49640 267
31738 842
29397 338
35194 1004
31018 457
25238 828
44094 787
20615 787
33297 826
38817 878
45211 651
20372 679
39556 795
36050 981
30525 510
34310 133
36267 1018
47178 490
26477 27
13842 175
34978 724
18659 106
33837 142
17800 677
50064 723
37100 697
35820 339
15509 730
8090 409
10540 878
29243 416
11045 780
49811 409
40097 273
29052 236
6113 864
45993 475
49716 765
26753 490
34903 218
26607 509
20011 1002
28494 728
40467 473
50081 121
42711 74
49540 151
37560 475
35043 367
35948 876
46767 949
12169 435
46097 485
45926 104
48113 975
24464 689
17195 456
49600 622
31589 753
13984 147
16366 755
11674 500
14553 1008
18202 285
35127 877
6718 29
9999 340
30274 689
35716 580
23848 338
43702 256
31919 451
41232 1019
35485 611
33166 197
34060 1008
43042 441
34654 815
35845 792
28848 1002
37132 926
29201 285
24481 570
24327 434
20207 615
35135 165
39956 888
27145 640
21997 481
16038 767
49866 784
39186 192
40971 420
19855 119
41975 452
28384 605
3746 30
43195 194
22561 1022
35341 997
36193 339
19320 437
36569 652
5204 297
46033 590
27834 27
8353 985
32857 784
26976 484
45628 505
11591 984
16918 421
36304 437
19966 205
26400 322
13523 975
42017 1019
34054 957
23868 59
48862 662
25052 820
45640 640
9884 618
24452 515
41524 529
20010 765
33000 546
23387 37
45467 264
31964 475
15311 952
36706 755
31086 662
34701 891
41668 223
40795 510
38484 396
44076 141
17276 780
44097 806
41787 267
29244 981
9987 677
30846 349
4824 762
23401 724
20815 926
42726 417
6734 82
7412 476
37759 809
33280 15
6064 962
26589 998
13164 220
42897 735
49364 337
12365 677
16989 530
25024 339
18628 926
34848 668
24439 1002
41271 324
41250 186
19025 885
25014 216
7049 678
45184 953
19760 197
33704 880
37993 654
13401 416
32909 221
33149 333
47876 753
29911 10
47259 84
33944 640
20768 4
28174 821
40735 760
38560 533
3752 865
42622 526
13732 339
14639 998
10575 885
35727 761
22159 339
16362 736
33419 952
41192 737
50189 788
46909 12
31289 529
18990 923
18891 795
27843 21
25237 12
25221 975
22932 925
19075 640
8226 210
17735 85
22255 317
18073 298
5307 828
21472 296
45261 4
24853 646
43050 457
41536 617
47281 857
45081 341
7221 425
15981 457
14649 820
12094 664
25426 540
12959 10
22673 485
19091 787
21092 165
36508 760
41252 106
15033 747
37599 351
36242 818
30066 351
18629 428
42433 943
41202 68
36517 828
11165 533
11112 826
15287 165
7941 369
11276 367
25911 213
10278 760
13338 820
15076 165
48088 216
40835 481
24788 780
31479 197
33094 332
10029 651
37767 468
32853 119
41088 15
29521 919
31994 425
16888 696
15956 119
49776 106
25521 736
19157 558
28563 590
38111 590
4296 297
5099 197
29567 788
16843 197
37969 772
14362 926
44073 885
47974 85
11878 421
43990 278
14402 806
15386 590
39858 133
24285 249
33345 534
40204 534
13576 330
42374 930
35746 877
44986 653
39718 600
20192 819
42178 502
21961 332
33754 368
40801 820
22472 499
48614 704
26896 884
44019 240
39865 56
43573 640
21921 435
40885 560
42833 686
17847 341
42015 627
46656 933
21699 572
19880 699
16593 44
30932 707
17872 456
41175 34
29522 609
36009 31
41049 259
45925 236
49104 806
35139 677
14501 724
29737 624
32752 872
23489 876
48140 515
46431 178
26714 998
14984 236
41903 762
13838 532
2880 276
28074 307
22909 526
29169 157
35040 178
22825 181
42999 851
36788 340
40825 515
29403 617
14968 54
44458 604
44766 981
34366 102
22003 607
35268 677
31613 640
2212 87
14881 1000
15148 729
45789 177
32399 126
31519 474
41764 820
15022 729
29848 968
40287 707
21690 489
12137 564
26620 666
23691 186
18234 967
46399 1000
24770 539
35393 945
43992 459
19703 699
44898 359
2721 881
11986 842
19197 407
31805 1000
36464 286
30065 338
34368 52
45904 267
32140 571
19530 285
36340 952
30717 960
35236 985
33607 501
36762 737
41416 877
30162 186
1508 453
34606 476
19852 216
23793 609
29132 506
48377 649
8007 373
47669 150
10149 981
13879 500
1193 806
17250 215
21667 322
27396 14
39068 231
1995 820
34041 1004
11770 981
32181 1002
30214 878
44998 119
49548 604
22643 456
22963 416
25704 902
36633 410
31041 505
49793 14
33587 278
41908 484
7497 1017
17051 981
49286 894
24749 395
25953 478
48342 911
23044 297
47079 898
33879 821
13903 435
32707 797
41044 784
41742 326
40833 932
30650 291
46264 317
15634 521
32175 712
21310 93
29432 159
43304 43
35441 108
24132 736
33213 489
25091 421
49431 646
20168 733
39699 44
44793 416
10466 127
47927 10
30167 278
46241 580
13730 468
32061 223
17239 702
41382 237
40926 765
18382 437
32543 606
28482 159
17510 132
45402 104
27436 1022
15384 830
37115 773
43606 433
42058 104
40501 182
33013 425
29821 227
31421 545
26234 908
45178 167
48288 532
27478 925
39020 361
24042 456
33167 118
44849 338
27829 821
33301 208
42745 856
40440 93
19416 338
33659 981
43120 880
29833 981
36058 490
39949 92
34454 783
43416 949
35660 362
30019 579
45676 586
32972 965
8330 431
40685 931
47602 186
31092 935
16554 351
25977 815
44055 890
22808 338
22976 106
46309 177
4454 689
23439 162
34763 957
31428 1019
25680 788
45962 574
41834 623
22990 457
26038 931
30982 890
47824 652
22395 998
8255 95
18784 952
19747 416
14221 837
40435 186
19794 975
15539 167
39539 957
31663 540
39337 540
22131 336
27158 655
6785 653
43441 490
30651 30
42364 33
19911 416
12033 435
8817 186
32801 341
20324 802
11851 998
22776 93
24245 454
9896 46
19062 610
28438 792
46054 888
39182 662
17172 678
17228 981
11558 919
27655 428
6925 95
42129 865
7172 416
23191 854
24994 981
25043 666
41758 213
21226 842
17516 679
34220 402
30239 292
10392 888
47734 157
43871 773
35115 76
24449 402
27374 263
24475 493
37116 32
14092 276
28939 622
46336 888
21568 475
26089 457
41315 229
22859 975
19970 617
22691 590
14370 550
45454 465
22135 905
35839 192
27356 165
33168 165
23795 345
1887 379
43555 709
27817 286
41135 83
14821 952
40611 192
36641 580
36032 955
36841 119
37027 147
3120 576
44471 119
17219 652
41896 622
31339 919
43619 132
42052 574
36411 530
17808 640
14309 984
17262 736
7371 529
38801 350
22264 960
19738 143
31900 1002
44764 985
36509 662
19063 677
20195 706
32679 336
28004 243
44317 666
49462 666
30666 468
34489 947
49183 851
27196 981
41407 765
29194 981
42063 974
23698 652
20836 622
12090 435
26381 209
48771 746
33076 338
30874 615
4181 928
44446 221
16033 54
33663 485
48328 633
39043 341
47993 943
34369 953
34358 784
17003 476
2567 666
49467 468
15206 12
17573 888
8191 815
23540 147
12264 292
16467 551
35541 175
48798 651
46091 525
23175 975
21773 379
26806 132
11485 585
19935 923
28879 707
25694 821
22421 651
39634 802
28424 314
39744 491
36711 765
41196 743
48153 997
35415 664
34615 615
28108 911
33610 947
12707 753
25002 93
24063 526
10151 114
11153 787
17857 457
36815 434
20732 509
38851 975
10225 802
33756 776
27206 622
10880 165
28842 678
40385 336
46014 93
45098 114
33809 640
25225 332
33628 529
15035 485
38717 652
30292 735
20969 317
26299 743
30093 744
26626 46
13705 435
9104 332
20064 821
18284 119
17698 558
40966 390
22720 761
253 197
28335 973
23926 585
29799 923
28195 480
46353 4
36776 1021
164 197
13820 615
32295 677
34216 637
28585 132
42811 828
40453 696
39143 558
37732 810
6951 119
24505 744
11908 765
1788 765
31551 509
28626 93
22309 558
44185 742
32250 788
9811 960
29065 111
33653 216
30492 457
14360 197
5128 677
39600 10
14008 285
28891 744
32565 787
41107 651
24514 854
18003 435
49750 742
12624 558
26967 468
36515 409
26436 210
20445 651
40297 590
39546 806
36876 210
32452 216
33762 792
21460 876
6460 74
44886 346
38970 479
27738 968
37440 843
10934 1002
35873 157
22257 457
41308 704
22892 352
27384 383
33516 378
43850 68
44291 819
40753 678
35155 851
18600 118
34394 985
35557 27
17220 492
17657 281
16945 699
15059 307
2639 793
2674 949
28383 605
43775 456
45468 615
35895 848
15609 787
47450 284
20800 162
33397 128
47952 380
31834 8
37707 1005
24412 32
19710 821
23666 526
47659 701
37876 449
49883 209
35817 867
31006 70
17973 345
35364 954
15703 283
39170 981
43593 267
45104 505
40975 1019
41178 476
38795 431
48877 785
45082 221
25614 858
39387 539
34100 223
2083 458
13554 897
6237 847
29087 367
22480 476
41124 56
19798 660
17959 682
38389 476
42442 833
6736 975
18257 575
46719 366
33572 12
44723 583
42453 332
2730 662
36593 359
12314 693
28607 441
42247 626
29861 7
7059 467
20257 685
24133 615
26864 476
23227 619
3647 721
48237 606
38208 803
5592 509
16747 253
4132 952
25586 267
43772 27
2820 13
13380 954
36231 746
35354 981
38407 0
4080 262
8527 350
38039 508
35003 933
16440 476
15745 998
22778 510
11159 8
43745 228
23746 87
36192 74
44974 143
41984 195
33799 894
11285 16
30602 86
37408 561
25692 911
13280 433
27047 350
18104 476
41714 539
18867 961
17145 565
15793 614
28593 332
28928 894
34965 952
38185 221
27614 574
29363 585
36433 890
38107 947
43019 336
49989 54
44096 445
12272 952
27500 501
34316 865
43064 244
47548 1016
38533 155
16946 792
35843 349
30288 317
33303 291
38331 8
39219 998
18392 654
34011 471
40184 897
46738 881
47154 522
35163 565
47656 478
32458 640
31951 34
40791 624
15071 361
49862 43
31591 734
34069 550
22326 414
42151 522
45905 325
12594 898
14818 216
18843 390
33355 133
48234 1010
17966 370
16602 475
17462 653
47348 914
25324 640
35244 458
27781 117
26609 606
41951 697
13821 190
16325 870
31970 485
44507 852
42093 693
36313 431
33716 107
23069 888
39268 531
11901 981
580 821
15899 679
44335 292
29661 161
41562 997
19408 267
37133 992
42028 292
8029 735
23233 925
47184 838
20714 906
42099 510
29709 777
48271 87
31955 386
40696 386
32244 1010
10320 851
30689 878
44839 380
29205 439
40419 624
20900 794
26064 575
31831 332
36740 443
49526 561
19027 622
43341 457
40617 489
49156 662
45834 357
48516 961
45512 107
32791 820
39339 261
22139 661
17881 403
28433 505
41699 540
29083 0
25137 677
49089 286
24767 540
25712 192
9315 137
37367 30
33780 104
4344 371
45414 192
48343 870
32056 552
16127 926
12760 712
28170 187
16813 420
12544 911
23603 677
42533 8
27053 476
24286 384
50014 181
31125 981
24349 856
12117 975
44847 464
17313 787
32804 921
32716 746
33667 897
26725 792
20557 1002
16331 425
49746 759
46455 683
12708 468
31107 981
47832 390
41815 985
21809 317
29471 118
33930 981
42825 95
35636 640
25690 981
31752 640
25038 975
26078 46
4734 854
45500 181
17160 338
35085 285
25249 238
44473 878
19026 462
29825 999
27441 426
42968 510
5750 677
17564 478
4239 820
17044 932
16186 522
25496 459
33246 491
37714 943
34797 63
36296 39
25349 696
46040 980
39625 425
40360 341
39891 852
46420 776
25339 808
8818 130
31476 249
26251 998
35233 605
27257 854
26860 180
46848 759
45277 13
35329 981
49266 187
48125 375
20221 787
15546 968
38119 662
27826 12
45883 702
36325 475
15331 47
21362 361
18726 851
32871 354
50058 41
13905 236
33840 481
20384 462
39578 724
36527 677
20584 792
14620 926
40615 535
49402 662
16006 736
7747 787
11268 186
38480 175
16893 664
21925 119
7471 165
10939 361
16915 30
27220 653
42705 666
46813 408
28481 526
36041 341
29248 787
12910 468
13588 854
44894 2
21972 777
45584 784
40132 924
39818 25
23888 1002
43792 367
19900 761
34726 610
24304 666
27414 666
16787 742
12066 662
7865 165
30405 973
47621 981
36100 947
31711 533
24639 256
49124 102
29653 366
25484 765
37881 579
15590 194
19385 338
22083 981
26926 590
6762 590
18574 93
13585 102
36081 490
11812 521
21707 880
12195 800
27191 526
16210 597
31842 384
36401 923
5805 677
32284 241
24229 947
22406 1002
37478 476
30323 696
21594 662
22590 880
19802 724
23790 749
23419 1002
17344 640
17052 416
40863 926
32747 947
36758 610
11650 551
23313 526
27573 998
7638 846
6831 677
28511 351
21658 303
44126 286
13963 132
39384 614
40995 425
18300 622
10977 428
3179 784
17019 521
18733 529
42494 640
46320 975
15013 787
22633 485
32788 111
30204 593
14663 712
25965 617
31373 485
38920 341
40498 317
29195 761
42775 63
25434 833
18411 468
18591 416
44503 679
33864 317
10022 610
25409 286
36889 760
1594 821
41089 30
19229 736
45306 664
13667 610
6917 753
43462 130
5641 197
29927 4
17433 197
3122 891
25988 428
24690 651
15994 526
27679 736
24154 468
30633 332
14349 416
12751 973
7910 369
23817 297
21406 760
13272 802
16752 10
35785 106
42868 369
8060 369
34491 409
35007 965
12353 106
104 197
17144 93
25670 93
18707 742
48111 540
43612 68
33863 68
46177 975
43523 693
42952 317
26353 833
10681 802
45377 753
36826 1007
19804 106
10078 736
28890 696
21370 947
26373 106
23566 885
28981 197
20793 132
16071 428
43469 434
26310 821
34855 60
27812 409
32486 46
12855 736
44364 554
46771 998
41585 197
14333 428
152 197
24231 197
28078 744
10420 426
23003 919
33275 749
26504 969
36366 998
36998 337
28000 963
45693 662
14646 175
19643 468
13411 815
23095 1022
33576 508
20454 203
32785 1004
49588 704
39128 362
42019 1002
17011 457
37070 210
24309 402
21599 1005
37920 131
39586 926
21522 258
14258 617
30250 136
34679 351
49980 991
32607 384
46844 116
22509 961
29466 457
20235 346
46004 830
19520 498
40710 787
49646 175
22352 821
20224 526
32374 192
41606 1007
15878 476
47205 536
34838 435
21440 931
20524 787
45190 524
37679 643
8660 882
47384 685
18243 843
39729 653
36602 44
45153 736
36273 609
49477 180
21167 549
44576 911
12283 803
47127 537
28522 933
41602 854
43028 209
41712 726
13192 362
45896 756
23346 981
22505 767
32298 981
33487 285
47177 742
46638 296
34759 737
32049 787
21640 165
39154 405
27796 223
32378 874
29452 161
33058 342
47623 57
46714 939
25843 499
19317 339
22698 209
2133 952
44765 338
26186 402
47238 686
22805 765
7495 741
40897 457
30741 89
28918 13
47990 808
45085 539
29422 921
47451 707
17436 49
36990 1018
10285 653
36655 984
27688 975
23742 737
37377 493
40081 991
35544 954
23182 560
32675 175
26657 624
34091 821
30127 68
22793 472
30556 156
33608 476
30520 349
30867 475
33260 328
38838 877
49947 357
29457 933
24547 705
34391 931
35650 521
42303 622
36375 728
13688 505
19291 618
18883 41
47984 268
46057 999
35671 580
19004 928
19181 407
18698 398
17058 530
33320 580
46643 522
33760 1019
31504 530
1405 186
47457 468
49918 693
24627 646
22359 615
29586 481
44125 361
27554 998
11171 119
45991 624
40515 68
20713 56
24321 308
44961 67
47994 461
38875 354
44725 624
18949 620
32820 157
34906 263
43417 393
43607 890
19023 460
36536 501
40039 614
18185 228
37487 263
40473 784
24706 981
38604 981
25334 981
35106 981
32654 773
19257 141
34428 251
37181 981
40475 143
31835 270
47873 475
46127 998
20571 652
40578 340
19371 435
9394 972
22451 913
15654 599
27581 421
47431 402
8657 14
35198 10
44376 684
26749 468
39303 408
48012 340
31302 510
40591 915
48899 815
39552 475
46081 434
30053 2
31682 877
23196 40
43507 40
38097 355
23760 615
34826 975
36168 295
46692 137
40650 651
42841 223
46426 969
9402 773
18765 913
37837 110
27649 947
34102 249
33752 677
17803 192
17624 677
28279 1019
44258 30
21270 119
27383 575
19635 923
42930 532
25126 1002
36126 13
21386 771
40295 981
8227 590
48507 370
34296 624
32577 475
18161 51
25558 156
37556 986
38234 1022
30443 39
45894 693
6788 611
44398 712
18773 186
6913 640
32338 509
42243 746
30022 509
49308 264
15748 957
36742 923
26457 139
18789 1019
33108 181
27015 981
41571 439
28216 728
20282 317
12415 694
44172 314
11388 729
28263 643
25169 4
31839 344
29237 732
34001 986
28837 615
44283 828
34755 742
42460 653
43447 736
47427 350
10246 981
22391 584
15660 147
43788 350
16876 510
35274 384
23583 535
35956 414
30715 549
19774 805
18935 434
27770 181
32627 68
21988 1019
23695 93
24628 181
24543 127
37438 888
50041 362
9567 943
31165 440
38494 980
48980 468
23689 106
20570 88
33594 120
15815 425
40852 761
34064 802
30792 509
34844 765
25544 997
33077 5
46234 581
35608 14
46206 159
26356 416
42694 466
35577 132
3604 921
22602 622
15531 767
40337 431
24108 237
24738 322
38505 186
8113 336
40647 986
31406 127
20743 529
19088 689
19137 744
27717 75
32108 12
11783 213
40933 351
10900 615
20229 264
22106 132
19706 712
49065 6
24877 279
12929 530
45333 735
39607 435
48861 30
25569 803
27057 106
8864 928
26118 526
40070 325
19744 928
37614 617
30539 387
26442 338
31800 8
20725 475
27754 928
20146 975
46440 476
17541 919
32997 842
46317 540
35152 384
30917 10
31196 813
17323 554
26810 780
16240 617
28754 736
32101 37
28369 821
46378 403
17225 693
26006 664
35247 210
13080 1
13053 678
20753 652
27107 435
36962 808
24012 736
2023 820
22049 736
21913 926
6162 384
19675 911
27621 526
32137 210
15810 911
32990 341
42279 540
10279 744
32631 931
8170 823
91 585
33735 640
43385 693
43791 134
19113 712
21931 341
31225 820
33324 102
22637 367
26249 919
47543 975
29266 510
40504 106
45208 652
46470 749
16839 826
6564 426
6997 865
30843 749
18391 773
17406 885
28638 753
48378 27
13600 735
45354 1022
30394 947
8390 787
29276 194
30857 885
15856 975
45943 736
8295 428
14074 743
23371 715
18622 923
24299 27
45667 810
24253 457
45783 780
32414 925
27035 883
18604 585
18147 15
41649 425
20640 63
17954 943
28728 93
9202 590
13704 590
36618 787
48558 765
18566 197
11467 854
44113 833
9354 833
12302 833
10713 820
33549 12
45726 813
29768 743
31777 210
40394 15
23786 765
10992 213
39601 468
27854 317
20893 367
41963 106
42047 787
42057 696
32726 426
43508 426
22864 106
17677 973
18612 833
15411 767
28407 317
12783 10
21169 197
30436 106
11559 165
18470 93
37536 821
27330 435
14314 787
17550 197
148 197
13961 820
12493 132
33591 197
33315 677
47825 758
33036 4
45065 960
15915 677
35868 4
20145 652
19405 664
49702 409
35846 435
45511 810
40663 396
34254 761
48788 336
16905 744
26971 106
39249 742
41361 590
32572 664
10442 533
48077 197
23799 236
38218 4
49891 106
9898 369
11862 521
42806 132
45577 743
44324 590
33722 484
43670 973
40919 240
18986 554
26114 657
14149 722
24488 430
17489 175
34999 830
26401 333
35821 704
27005 57
44202 216
22452 801
48059 771
28466 640
19080 220
3030 490
46772 441
42859 790
17374 761
40814 712
42036 175
32686 228
18742 1005
25948 431
17279 578
23628 402
35469 476
48208 879
32677 369
36647 931
43978 128
24771 430
32235 114
41488 125
40657 606
22498 802
48477 475
23396 746
40930 712
46288 553
33508 672
24080 775
36180 1000
2307 713
10922 4
33350 943
31053 994
42097 336
17126 809
45198 152
29115 147
31729 897
22821 354
46971 203
21066 132
7350 911
13724 350
36855 136
50010 495
20530 114
42989 843
41788 923
36321 52
33585 251
31686 784
44477 53
21357 362
31235 981
42265 685
18717 236
39596 509
10355 795
41819 981
20699 409
37189 68
21367 611
46488 753
47940 686
32075 830
40619 1
25724 150
17637 291
44530 195
40656 712
20914 390
28874 177
18018 735
29098 1020
7845 918
46106 809
34874 981
30434 981
33098 7
42333 184
21455 285
35898 712
42816 940
23432 476
48904 515
47893 476
19209 476
14876 489
39772 443
46750 786
17227 70
40648 998
25402 608
21231 619
18541 175
41204 952
7008 802
15753 617
50186 830
10525 72
23378 806
26937 54
9682 228
22243 297
41717 821
17882 607
48302 230
42763 143
35299 342
21259 111
36502 292
42452 405
46629 34
49851 434
27695 93
37417 851
22513 553
48203 181
34322 132
38680 923
11217 913
24325 780
46882 385
41947 56
38110 152
48143 521
49838 647
26857 862
26832 665
22416 280
14581 431
26011 707
35352 960
48642 580
11579 310
24380 369
19669 824
33142 181
31169 208
39427 283
39204 550
49664 407
27253 526
22538 526
18691 689
38925 517
40268 535
35231 87
14127 433
37045 338
38101 267
44407 820
31927 267
40940 460
39178 343
42214 228
21785 476
34887 311
29941 749
46794 701
19041 818
28693 820
10631 255
18852 434
47615 67
31371 852
26055 624
6558 141
20386 999
33360 806
35629 181
23032 361
32210 435
17198 458
28309 913
41128 902
40715 975
39353 108
30366 575
33634 907
34849 735
22031 545
45538 1
20360 619
43497 693
11183 118
28545 619
17130 736
17859 540
14558 981
30453 540
43113 141
5200 722
37201 540
14692 613
46758 662
23588 386
23336 213
5855 981
28188 773
19572 931
23464 132
29555 127
30110 613
26481 821
27601 610
43960 683
38196 390
38359 628
42686 776
5974 260
43191 589
49238 828
48262 147
38144 722
28720 992
1420 426
29349 416
26740 379
8649 76
46168 296
25932 95
18614 10
38033 957
12335 999
35928 555
18884 384
38979 337
15093 390
41233 877
33828 879
38200 662
31408 468
49624 578
30402 55
35822 366
48482 986
20636 772
41572 853
36775 132
15751 510
18907 375
27188 738
45903 233
46901 883
33124 679
39577 68
11265 475
20638 468
16263 628
20847 868
18067 476
27705 296
47631 37
27413 63
33622 858
48676 608
25168 409
32036 677
36491 632
24251 955
31463 924
47594 824
45934 361
49319 310
34687 999
14699 753
34954 339
45980 981
25901 99
43672 792
38511 926
26240 533
49457 622
36694 828
32548 619
16655 787
22553 1007
10021 530
27160 147
3106 521
49525 435
30750 420
46619 406
18290 416
23554 938
43459 938
48226 133
9021 416
38591 481
36161 953
14895 361
36986 379
12371 975
34804 276
44231 431
48334 338
38918 264
48639 854
15308 832
17799 558
40553 793
17843 677
31379 802
37740 891
18914 666
15676 913
20930 957
34438 765
39312 899
27578 85
30320 981
33574 784
43552 880
29618 457
21366 673
43891 558
21211 981
21068 606
38584 560
48215 735
18462 955
29395 558
48456 156
14252 500
37537 476
47604 666
4994 702
47699 943
46483 87
32468 205
17471 885
39951 879
41120 735
7929 926
20635 285
35404 426
18694 338
11279 926
15889 960
10093 521
46736 724
44101 876
23360 509
33517 93
21128 481
34890 919
45633 629
32923 175
35421 481
49575 678
39851 286
37628 362
22635 926
21939 1002
21150 466
15789 758
31300 746
18841 938
37271 981
48292 63
14414 390
16683 924
45000 1007
17210 554
26679 1022
44294 938
27496 303
24855 753
21714 783
27588 736
47919 102
30305 712
8435 755
32688 654
41454 744
14322 1002
34529 729
12826 997
40513 999
19512 355
6890 297
12926 818
22770 205
17769 677
30598 713
31721 818
35289 181
32009 622
35105 425
27298 63
16509 4
9037 521
44410 336
34352 95
37365 952
17778 521
23576 833
31715 746
26890 60
40509 610
47664 975
10447 216
46035 485
50182 485
28143 210
41329 386
40110 820
46729 931
35189 955
30570 761
8441 854
27572 10
18435 617
10337 677
15025 132
5314 550
16327 228
36718 336
37619 341
37568 911
39717 341
3009 165
5429 521
46124 558
25085 95
27668 590
46527 353
38129 485
32879 457
19069 317
37131 7
18334 743
23693 677
