31001 33
40103 39
39185 17
42380 25
12244 40
41338 59
27268 33
3789 62
22329 20
46419 53
840 49
47611 48
47350 59
21615 33
41198 12
10917 34
31236 45
25397 63
29754 23
37765 7
17340 21
11486 2
20962 21
37565 31
11162 27
47523 20
49659 25
47504 3
37108 6
12382 42
17352 26
41687 32
44458 12
24085 21
17374 27
22177 29
18983 39
5910 51
19532 5
45146 12
30052 52
5324 18
25336 32
7434 24
12128 52
7672 21
19239 21
7100 42
6907 45
38143 7
16797 21
17278 44
32584 20
14998 54
38775 59
37780 34
20220 42
24216 10
44017 63
49290 1
29906 63
15424 48
31360 0
15743 48
38762 62
24896 25
31370 59
46102 6
28938 29
25437 52
22188 46
20326 23
36550 2
28733 36
39297 14
22988 59
27523 45
21727 29
31604 56
27867 21
8204 47
14444 1
30706 28
12294 24
36008 22
48297 6
27259 23
31607 63
22405 52
22911 52
2917 59
18801 53
35019 48
12803 20
9411 54
14686 0
24750 52
6086 55
4741 62
7704 49
16406 2
21923 53
42988 6
30082 2
3027 43
16104 59
22030 52
14675 10
16677 0
25912 61
27172 12
34418 54
44496 14
6575 20
21378 25
26240 25
2186 23
25879 40
34390 25
26461 19
11624 55
14521 40
23308 47
27741 9
41073 59
28591 48
30827 59
8910 9
38669 9
18584 58
39474 54
14710 33
46152 41
26493 24
4385 26
48791 24
31321 26
8116 33
16682 56
25103 8
30357 27
5579 55
40658 39
24597 7
9932 39
29327 45
8720 16
1801 1
9541 18
1121 27
9668 58
8535 44
22822 53
8858 56
10437 55
25792 62
41144 5
14312 22
33764 6
24044 62
16983 27
43223 11
11453 27
43304 53
41436 39
40492 34
19142 13
13638 50
21919 53
28327 46
14819 16
19022 23
13348 0
12268 32
45866 44
45207 42
8476 34
35993 24
26508 47
11773 16
34552 60
2692 40
26027 10
21305 27
1264 0
18855 59
37683 14
38619 2
8349 40
13655 18
15643 51
41082 25
43209 54
15098 40
48061 32
49106 7
3983 63
17300 43
29015 21
14709 53
24791 27
129 29
2905 13
33763 31
34755 58
5751 41
43653 42
36411 60
22624 45
49389 23
26552 52
42080 31
49810 63
21307 61
5133 21
47728 29
14263 33
21333 17
2895 51
16133 31
39005 14
32566 12
894 43
17266 62
42590 52
34853 59
16706 59
5272 55
14247 7
140 29
16453 26
45647 24
35857 56
36941 26
12491 8
18989 33
34127 59
18048 55
15032 50
24459 1
16651 54
10443 37
32307 6
17763 12
960 26
14248 17
30548 23
26791 18
16548 43
7702 40
14388 37
47463 36
30605 14
7122 37
35108 23
26100 4
21934 38
27537 12
25980 63
43863 25
18248 28
15800 26
43058 7
48871 41
22023 5
12889 34
13026 2
21938 61
11614 48
20176 5
4392 40
19082 8
8034 27
26738 59
7994 13
32565 17
42471 5
29495 44
5847 62
35309 56
2181 62
9730 27
44576 31
7821 52
29449 13
19554 59
18988 45
12070 50
38185 22
6047 37
19695 42
43169 25
49196 61
11261 59
1585 51
43795 39
38283 32
17402 52
8675 4
48215 19
15257 20
32997 46
9334 42
22408 33
19437 42
6471 7
8290 33
19104 0
30567 20
38300 44
11193 5
42860 6
8426 33
32170 2
23097 20
6075 37
9455 39
47273 55
22804 10
10105 63
13010 62
8545 19
45750 13
35957 10
36184 21
16825 63
26993 9
906 55
49138 7
12372 22
29512 32
11582 20
47712 14
23250 15
28597 45
11079 16
29384 60
18934 25
19062 56
25057 14
21747 44
20108 46
34669 28
38930 17
29541 42
11072 62
28202 18
11336 37
33364 42
19068 20
22212 22
39740 60
42670 3
16017 52
47468 34
39699 11
13889 20
45424 49
37213 13
30350 25
44059 52
16788 20
1906 0
36789 36
31156 23
28257 31
15837 16
35115 54
46237 29
8523 2
21162 62
41390 19
9429 34
30337 18
38055 11
15043 5
17443 9
29718 31
36530 13
16143 2
10426 34
17081 60
14644 62
35367 36
12457 9
47873 15
44333 60
3924 44
14396 51
5098 51
23312 1
29847 57
28959 63
6387 37
20095 14
19345 51
27149 32
11435 40
31029 63
12604 31
13597 56
42340 1
36901 10
30142 54
39095 31
21302 5
20358 5
12615 26
9819 7
40470 31
2082 2
37069 18
20753 60
31172 28
40462 63
44058 8
5245 21
7006 13
46324 56
42649 27
23355 49
45043 27
47963 10
2966 59
11223 62
13316 19
22036 40
15220 60
30354 18
41099 13
22931 19
46907 40
38845 4
19355 61
9369 39
47587 60
13952 33
3529 62
30878 53
3637 43
14218 40
4949 7
7057 37
33692 25
4591 12
24959 40
18960 38
38361 53
39385 49
21073 9
45833 53
19419 59
35986 13
10993 32
37922 57
37442 34
11869 3
50086 5
4302 4
38996 36
30321 41
40231 12
42270 4
23669 60
13262 48
30662 2
21940 0
16564 25
43093 44
7816 0
4119 9
46120 3
20902 20
6499 59
31522 18
37171 12
10212 62
11219 40
18191 54
26478 49
24467 13
20002 37
14020 40
36635 24
27394 54
31738 12
14812 19
49780 39
12996 16
26846 49
5825 56
43913 30
13415 51
1259 58
7615 51
34666 7
25138 5
42011 17
9532 9
31505 42
25836 34
7070 37
14475 33
31593 39
47247 62
24869 49
16145 60
20966 18
36991 21
32514 48
44142 11
22050 27
19487 26
19183 41
15744 56
26108 6
24533 16
42811 19
33110 42
28380 51
40134 12
17156 3
26178 39
8309 16
12931 55
45716 23
18992 23
15822 36
12964 34
42685 22
5267 37
14398 52
25720 27
32629 60
16194 63
18204 21
13428 63
35522 55
34260 45
9111 20
12533 39
29325 18
37923 54
21146 16
20568 25
3693 18
21754 59
8652 12
40847 27
43205 23
20405 24
47837 60
29909 33
41719 2
42278 45
18175 45
46249 25
35340 54
18659 58
6281 55
20021 6
41143 25
21542 59
17274 41
7255 25
41834 33
36646 8
18967 55
11911 50
11007 54
16667 51
22737 36
15127 36
10743 30
25701 19
16853 12
43472 58
11855 15
13464 0
21441 58
16833 59
12568 12
17275 2
12643 61
35669 46
7833 43
28982 30
11119 23
47269 18
27828 39
35851 62
14423 9
13372 52
28073 18
25988 63
14797 36
16659 14
17064 21
19144 48
5953 21
40199 14
4848 51
31883 16
6995 16
38123 0
13877 17
13407 21
5019 45
11335 34
38077 24
28944 39
24901 4
38411 32
38438 59
1253 61
47685 54
49478 12
30438 47
11699 45
31572 9
25100 15
28231 47
15792 56
36644 6
10173 37
36557 6
23535 17
32508 1
43793 9
42960 54
39772 30
27940 25
14585 52
24227 52
15901 27
47750 33
2349 31
19057 19
19592 14
9591 40
21032 63
31656 19
10977 13
11026 14
8640 53
43513 19
15204 55
20271 33
41030 44
18779 5
45835 9
29053 38
6041 2
32757 40
24893 7
17597 18
34837 2
42411 44
15018 40
38912 53
33880 27
23842 34
44300 0
25068 46
40258 49
27066 55
13947 52
14298 25
46943 8
7629 24
25690 17
48828 30
13513 8
7053 62
42302 57
35556 4
22656 5
8005 34
41712 31
36782 16
9816 0
32660 62
19967 2
27083 62
37784 59
29138 34
19338 62
4982 62
31569 10
15683 33
21715 59
14844 59
30848 62
27947 42
8819 16
882 52
6102 37
14909 16
17397 40
47650 31
12184 20
25487 32
13139 13
48133 32
19823 47
25683 58
14508 54
27882 5
19242 44
30569 32
28800 35
43213 57
7806 37
24043 46
32909 31
49846 52
12656 33
20572 19
29508 7
15855 40
14259 18
3812 50
25885 27
28715 36
31928 47
9693 34
23948 44
36942 18
20158 25
16175 62
1179 62
47334 47
18617 27
20666 0
45113 21
13241 16
19553 31
40480 6
24444 45
16348 20
9812 46
6787 14
25457 42
12267 40
3552 24
11744 6
31024 55
3873 20
13819 33
18291 48
20510 16
12249 7
21159 52
35777 58
48278 63
34657 30
42902 54
15725 16
5714 52
39940 31
31074 22
21325 33
32743 20
13881 51
15833 23
34789 5
35040 44
35067 7
14898 39
41244 31
44427 0
20062 45
42908 56
19597 53
8909 37
26703 20
14834 9
14622 45
47192 15
32630 31
11680 21
48388 2
10982 20
8710 62
50028 25
27813 44
47698 52
12228 50
39605 24
29747 16
39794 44
30221 11
30986 0
20760 62
35656 39
18357 7
37618 56
25234 52
18998 13
30946 7
40951 63
17119 42
49496 13
1684 28
43032 52
32202 8
8696 36
40455 63
10771 0
7950 40
28864 7
40908 53
35909 9
25789 42
18796 29
41266 8
22292 15
23839 7
13281 62
42801 55
1319 31
12195 25
10819 61
21178 45
792 62
18015 51
17846 25
13628 24
8538 2
37556 58
45010 6
12349 52
35879 53
9309 16
16972 9
22044 37
22286 42
35724 45
31754 53
7567 39
4722 3
22535 39
11107 40
47481 20
14792 4
33137 31
20085 1
36700 60
25059 4
8400 12
19167 47
45116 32
31879 6
36551 9
23104 49
37759 36
33315 23
48666 32
49226 20
6541 40
39793 35
10465 31
15783 56
3863 26
37613 9
16888 35
19278 2
16749 37
32611 46
37515 15
29398 28
31059 51
7592 54
44536 28
33342 30
6816 48
20363 45
46827 26
17353 26
27108 25
17221 39
4797 17
35867 8
5833 37
12612 51
36274 43
25074 42
20248 0
30964 9
26099 13
8266 37
17623 42
35859 56
29947 14
23029 61
43776 25
44997 3
33939 52
34066 31
30533 43
46742 2
19087 47
5151 51
9315 22
18781 0
28537 19
31720 14
22229 44
39508 36
21616 44
19686 50
13195 52
14381 20
29762 25
4728 0
30746 31
34424 31
47924 34
22859 55
25843 28
25501 12
5507 21
28387 30
22370 0
24135 40
20542 53
21020 39
9935 16
49134 5
21382 8
17544 0
8865 13
20663 55
41510 36
29592 45
23531 27
27257 25
38427 1
16217 53
45482 46
36208 34
21892 58
14386 50
20604 16
18784 33
46690 6
27868 60
10878 49
9785 43
4367 46
49572 59
14029 37
6038 15
36859 56
8843 42
14810 24
45920 32
26362 52
19396 63
41495 38
41767 59
18595 50
32450 42
11749 40
21256 26
47705 0
19929 7
16046 2
10742 38
24699 36
25340 35
9423 51
12579 39
29843 19
34703 22
5813 2
9074 42
24634 23
22066 26
41497 48
11584 34
10243 39
7706 42
8805 43
6849 27
36745 54
13413 5
31757 8
9385 9
17309 44
23273 2
24430 41
38855 44
13998 40
35565 61
7190 49
43627 6
22964 37
11066 56
6410 7
29152 7
35445 35
13635 7
5947 21
29898 6
3949 33
18590 23
50032 25
19381 38
35490 25
28094 46
16592 34
42868 6
35958 33
31973 36
42015 6
7673 33
26313 47
6750 52
50164 48
23901 44
3875 43
42068 25
39072 2
26373 4
19490 4
12167 6
46565 7
9545 4
26337 10
23730 23
2285 62
31110 62
49443 62
25475 52
16572 58
12104 20
22318 0
12806 22
43195 23
33041 2
34797 63
39728 60
9863 34
45105 55
40294 63
20154 19
14305 40
12873 16
11528 16
9754 13
35659 6
15280 51
9330 9
38785 44
48530 38
30506 12
23980 60
26260 59
17331 18
20890 3
46694 31
11886 47
12285 5
42145 12
38546 25
40557 32
13631 39
16388 36
46583 24
22247 40
32595 12
15980 33
9484 43
30874 53
27784 17
4319 6
9548 43
15625 2
21368 50
13548 56
42051 9
28128 48
36128 20
29660 18
12057 55
34112 21
16139 33
27702 1
10011 17
38346 11
10711 37
18133 19
45814 5
39675 54
20439 63
33885 28
48948 7
45426 54
8567 26
45486 13
15326 0
49563 57
48977 43
34561 33
26765 45
15339 62
23051 34
20485 18
21509 45
20920 56
46865 9
149 29
40114 11
40096 52
42034 25
29385 19
19650 18
18876 4
45580 52
28644 34
22522 29
28405 25
31937 61
3550 31
12555 37
37318 45
39931 32
44895 54
14340 34
18328 2
14042 2
41727 31
40830 26
15758 42
11822 39
8126 51
33721 62
13417 12
15068 15
9266 16
37633 34
30784 2
15173 34
14945 21
19811 59
1405 49
14213 13
32906 38
19883 23
32641 9
12223 37
24414 16
36930 8
28577 47
29184 53
17969 6
6455 37
47863 13
47859 10
37020 18
26056 2
4227 31
26310 61
19074 2
10554 34
26033 57
37871 1
33919 2
38945 47
22363 32
43118 53
47391 18
37982 32
23032 24
4627 37
19092 26
26752 44
30398 58
29298 63
22464 33
39526 31
42981 52
43960 34
25816 0
43869 61
35690 42
3018 3
39893 44
8851 62
31267 25
16690 12
40793 1
8411 16
15157 32
11694 42
7745 51
46655 44
10960 47
25566 49
2286 13
12701 40
8838 16
45725 2
19258 21
20458 13
7323 63
32666 19
47667 53
41641 59
48885 39
21772 8
13118 44
18668 42
13035 16
45480 34
17146 40
26097 6
26226 10
26500 63
6433 6
27170 36
33147 6
24206 21
37146 7
14205 6
6804 31
24925 4
18628 9
14598 40
8643 34
33666 62
40167 31
23439 36
46214 38
36813 54
13207 2
20078 12
23580 53
16544 44
14210 2
10089 12
25525 40
47193 26
24979 38
14332 16
23978 2
28406 44
19442 0
26768 39
27719 39
17847 9
49236 50
33711 44
6488 55
12611 63
18794 62
35774 36
5165 59
40208 17
9957 16
4604 9
18165 52
37835 59
40402 39
35394 10
20664 39
43339 54
19620 52
8375 2
33055 52
14145 57
21839 39
23382 37
8804 60
19370 32
43312 34
10239 6
31994 49
42498 15
16156 37
32055 47
47025 49
38454 3
34524 40
25766 41
15626 50
1927 43
9821 55
5980 50
8927 24
29175 33
18478 55
47205 12
34377 62
27426 32
22564 38
25090 0
23410 44
43788 2
26558 35
49787 40
22211 2
16584 32
5092 60
9923 20
11829 45
34475 40
11451 8
42769 58
22877 18
6040 62
11746 11
29304 55
44993 52
32650 8
26454 14
18678 42
26188 26
27950 29
13566 39
17327 63
29194 34
22940 62
3590 59
2570 58
35910 6
40767 39
18946 0
23833 12
48156 0
36694 21
33380 7
8007 6
43137 39
17990 31
7802 37
13384 40
29805 9
11696 52
5864 59
28713 63
37560 13
15846 42
32911 2
26437 3
25902 3
42576 25
31903 5
30691 49
18459 2
27074 33
15605 44
25349 53
15771 23
21063 59
23519 16
4091 13
20481 51
35277 18
18339 56
21847 12
31235 17
18467 52
25520 56
37974 54
18326 23
30364 31
44977 55
33915 1
39448 21
44759 54
25971 46
34265 47
24543 61
31553 34
36105 42
3684 43
30808 63
48627 61
17279 0
9153 42
28958 33
30287 23
33311 5
19852 24
25227 14
11914 2
16524 15
13254 49
26619 4
30741 47
28269 41
24377 19
29701 34
17871 62
14533 37
2809 43
12917 13
18232 6
31087 52
33574 24
17835 40
12389 2
26623 63
38374 51
33458 26
37377 4
15740 50
19178 33
35608 56
36129 31
40122 61
45752 35
42267 7
29633 56
13563 34
43135 35
23564 43
15230 44
11562 42
14511 31
30831 3
34289 8
44445 7
12769 37
33873 11
21116 53
6316 9
36479 44
36486 21
15773 40
8317 51
18279 4
4652 27
39057 40
16299 33
28650 44
7152 37
42658 33
20383 8
18769 18
32931 25
26416 3
25704 33
46303 54
27559 11
12809 17
32599 63
27129 35
46412 8
29433 1
17713 46
21612 62
29986 38
1252 51
44118 6
10634 55
25978 45
21473 3
17986 34
7631 56
6866 37
40081 10
15245 55
11618 16
19915 31
35066 32
17409 37
14410 13
36282 2
37316 13
31019 1
49228 49
7438 51
12622 20
12969 37
2224 51
9190 20
34709 13
17739 29
43409 25
36185 52
11106 51
10002 44
14185 56
6745 40
48544 24
22358 56
37163 39
44963 13
6391 8
7382 50
21321 44
32253 63
10757 52
18797 24
35854 7
41238 42
9279 16
10003 21
44874 3
25148 14
5630 1
33481 52
41206 7
17231 59
15164 44
39167 23
19530 44
44548 59
28328 31
13648 47
42536 17
35529 46
1995 26
24464 55
13498 39
5844 37
43157 42
43200 36
35832 31
21539 40
11214 42
17356 39
34147 10
45117 3
22259 8
24825 44
7980 17
3135 2
20245 52
15574 47
23871 0
7778 9
10791 61
25395 23
17988 42
8878 16
13330 52
8010 13
46181 6
45100 22
9042 55
27198 1
9666 37
21733 17
26505 2
8595 42
12688 47
28456 62
36051 53
43840 15
49055 63
30130 26
12908 12
37308 52
32042 47
24683 32
21681 51
20865 47
35129 33
12540 40
11427 56
26438 56
32771 54
32466 52
39344 18
46192 5
42072 44
24773 33
9409 61
10284 8
9768 16
19585 52
13125 12
32443 4
8321 25
23516 0
9425 26
29117 11
38142 59
20114 34
42324 62
29595 6
23941 60
21127 62
19787 46
48561 17
43730 3
31271 34
39800 10
19966 25
9370 34
29655 32
2707 7
11091 46
11929 34
34089 9
13087 3
26348 35
15765 5
3790 50
20992 14
14915 16
37534 44
13265 38
41271 31
37663 53
40552 21
2161 49
41242 10
34279 5
40882 10
6237 49
14477 33
48827 41
15994 9
8037 16
2930 51
33680 6
29820 28
43734 3
17212 25
47594 3
11165 13
32107 63
24698 21
16989 53
18788 23
28757 42
29154 47
36304 49
3563 34
20137 34
45044 47
44629 9
22878 63
36434 18
41311 25
14939 16
39488 34
6021 24
11996 31
36500 5
23877 29
19421 29
47724 31
4432 31
18820 59
29350 62
22075 42
22583 44
44606 32
13306 52
21294 45
9256 21
24999 6
13579 59
14538 16
6417 21
26965 13
21735 20
17127 20
49221 7
8378 23
33090 11
35904 57
25167 14
23461 55
16675 42
36423 43
7447 51
33161 4
31278 39
7900 51
12546 10
33825 5
48012 1
22830 27
44752 53
15504 4
12216 50
10698 25
18644 46
6785 13
7354 27
19312 25
38914 8
12815 40
10971 26
3905 37
16619 6
18103 47
25901 7
1379 2
24675 7
27931 49
18643 21
29371 32
14035 62
26973 27
20772 56
42181 53
26022 59
35602 9
4928 4
30174 54
27064 34
11020 52
8923 20
13849 43
29954 23
21683 53
24274 21
32447 20
48032 44
25523 41
44741 31
36385 42
23577 62
15639 22
20729 50
42241 2
23673 56
16957 10
40921 49
17132 40
43705 23
29450 27
19019 40
20839 59
6521 50
1777 62
20980 57
37165 25
16238 35
34499 2
33106 36
24040 32
15557 40
39635 43
33134 8
24215 43
22836 39
49596 18
31365 36
8156 47
9189 37
18169 6
35704 32
4460 21
35082 63
15920 0
36294 6
18067 38
25550 38
42858 2
19895 55
36266 25
25279 20
43370 8
17631 8
29445 12
5582 4
22853 25
44257 36
46380 33
41286 8
31922 62
30720 33
19207 42
49735 60
15603 28
20375 29
16949 16
29303 42
20658 33
6755 37
43247 32
21825 40
13650 13
38883 8
38545 44
10184 16
27712 0
37425 20
23297 42
13497 2
11043 25
38462 27
11339 51
23518 34
18504 18
19578 44
15695 55
33862 54
6707 55
35545 23
44409 56
28499 2
45679 35
46131 7
9431 42
45714 63
12551 16
17059 0
12177 45
23812 7
34319 28
35738 55
10406 7
14154 51
31489 33
39386 17
39974 10
45229 62
21434 47
23400 60
31651 10
1572 52
35278 14
17863 46
36716 7
27816 25
29359 4
35429 59
47960 18
42733 63
18940 38
28810 15
42903 18
34705 37
15132 9
27161 59
25619 61
41270 28
14262 26
18673 55
10985 11
41350 22
42208 48
4184 18
42804 24
32248 37
46005 54
15186 33
41175 33
28246 8
19879 13
16997 45
17640 46
27638 31
10750 17
12259 45
15377 0
46471 13
30624 63
23212 62
1786 32
36014 8
22926 9
42777 1
45337 39
8016 56
48406 31
21478 52
44754 57
5758 59
5542 13
8124 37
33511 13
14275 60
2916 58
25826 43
40779 20
26265 39
45297 25
3543 33
45359 34
24195 10
26721 41
30449 43
18403 25
16692 7
24356 0
11337 13
12431 26
20441 41
13426 59
19886 32
27586 3
33568 23
43975 18
22285 59
12081 59
35530 6
41088 23
10195 45
4397 21
47844 25
39585 62
36721 23
25093 18
17492 33
15111 30
31162 9
35479 44
31758 29
4378 2
14373 24
21643 0
14923 42
13274 9
37850 7
37204 58
33982 32
30988 40
36296 14
27082 34
10645 54
22598 26
41267 59
18440 35
26885 6
29518 47
36472 30
34203 2
3418 52
14638 33
3759 40
33671 9
29457 47
1449 58
25460 21
14463 20
32206 1
15176 23
29067 44
20838 4
39191 12
26695 10
49865 36
20198 0
27267 34
21387 59
17710 42
5360 54
12847 26
13534 34
5352 47
41912 52
26250 0
35433 27
9071 16
43458 18
18143 27
36036 42
26252 54
18685 23
48230 0
47517 35
39580 11
6723 5
10925 26
3145 25
24876 44
38807 11
30271 52
27081 4
22980 0
23013 62
24818 62
34558 6
48851 49
46330 1
36734 22
22308 51
11784 40
13859 55
8399 50
45816 56
26555 5
26771 33
21610 55
45636 41
16057 51
37646 53
17158 44
49152 13
44883 63
48909 3
4614 9
33645 7
29192 55
34694 34
14252 13
10297 26
8832 20
37973 33
19248 3
28000 40
15982 0
27710 6
25289 4
36197 8
24460 57
8044 31
38337 1
48355 30
17977 50
31345 7
16055 16
22228 22
20553 3
44843 27
7080 37
14115 27
21003 22
30937 12
32448 13
22390 18
26093 44
31142 49
49840 59
39657 17
37467 59
11421 52
35694 44
34932 29
27764 29
13109 52
33549 54
40027 13
16631 2
1356 55
19770 17
39849 25
23593 62
14997 2
23664 52
18577 12
33011 51
22172 0
10776 37
18395 0
19922 17
29056 27
34944 62
10282 42
22388 10
36574 21
20283 16
24908 34
9637 37
36672 38
21366 42
26960 20
16212 62
11056 55
37572 32
6623 19
30707 6
3444 31
16032 13
29854 38
27492 36
9798 59
16632 51
43327 59
17949 27
16985 26
45343 23
27333 31
22482 4
20550 27
47932 61
17283 36
20534 14
32077 7
15943 14
20862 35
36302 5
37830 12
18537 27
36121 40
37580 13
16751 54
19474 33
37596 34
35173 19
45202 6
25374 34
47704 25
25774 13
30744 40
32572 34
23134 0
21566 20
11060 45
26849 17
48074 36
27939 42
11547 24
5069 51
1655 24
18704 4
34167 57
48980 54
43144 8
16913 27
8649 40
10249 16
25777 52
4757 55
15992 51
34479 6
35808 42
25462 61
18495 13
18479 1
3655 62
20219 0
27449 47
20306 18
44712 56
22029 43
46173 41
37357 18
37881 39
27461 49
40745 0
47884 8
33248 13
23209 22
21449 4
19043 27
49747 34
46156 49
5681 51
20524 42
24845 38
16766 39
27513 63
27154 40
26510 56
25889 2
12829 47
17116 50
42906 41
22546 50
13551 40
17145 13
25517 7
32236 53
29992 22
36874 12
44880 32
2179 62
41120 52
18300 18
17036 19
49044 3
13362 9
8374 54
11138 13
6148 51
20398 44
20303 13
26352 16
12161 34
26940 5
37680 0
4142 23
22400 54
13599 34
34512 36
14987 42
47128 32
21157 4
48704 12
32507 47
35814 1
17142 58
22300 42
27095 36
9937 59
36281 4
32899 41
27106 56
6014 28
12994 37
19868 42
12047 50
10558 22
19885 14
28798 55
39071 25
11308 4
37668 5
35660 3
18322 16
20798 8
32256 11
12105 2
29831 18
26903 17
4657 51
48890 17
40916 25
46906 17
45907 54
18407 9
18375 36
41426 7
22895 60
48536 25
20811 47
26814 58
32976 49
28948 49
36856 8
34005 14
28347 39
41417 0
32399 61
19093 22
1721 55
15845 55
6454 45
29842 5
38576 51
8057 50
34744 56
11360 55
27390 27
17951 2
22662 54
40888 35
3158 0
18460 26
12801 40
30931 32
8167 33
25735 23
3130 37
27788 20
2243 62
23148 0
12990 10
50015 7
19865 32
19680 2
33875 4
19646 50
27973 31
36202 28
30346 2
24341 33
37611 10
15573 62
12418 34
36816 6
13076 2
26162 27
8307 39
46228 35
31761 59
45763 25
18658 10
21432 13
14564 10
26218 40
18902 13
20457 52
29269 6
29540 7
41186 33
24489 42
19190 58
45824 18
21872 62
7626 62
11124 63
14018 60
10995 26
21506 16
13709 55
32915 54
5356 62
23335 11
16995 24
12274 40
31439 7
4942 17
14685 20
29265 9
35970 2
15515 8
45255 9
41043 63
20993 20
14874 51
23340 48
13473 21
19961 19
18901 19
6936 40
2355 62
26757 47
16278 62
30004 62
40875 14
22914 0
39997 0
23129 4
35003 45
37018 53
25241 34
15696 0
29739 44
28398 10
27934 2
46803 28
12937 13
49824 20
39945 26
33627 63
29252 24
13134 45
38618 7
9913 43
35580 25
16510 40
32674 53
16596 59
37803 31
15454 37
17223 1
19501 2
47734 10
5105 34
38662 6
11217 9
43241 41
32334 36
23470 2
16394 20
29904 34
40050 13
21243 63
16007 33
37956 31
38968 50
16178 42
41160 33
9580 33
44382 31
37270 19
15392 50
6812 57
11604 18
19101 16
23199 34
15206 55
43446 4
5810 60
37064 7
22101 4
48308 53
32542 25
14417 21
25573 43
44582 28
38797 8
45550 12
22544 11
8013 23
16030 33
24739 14
12771 39
7659 13
885 31
40308 8
36708 14
15705 53
28971 7
25755 33
21865 19
13307 20
17068 42
3490 33
41440 1
24814 52
20059 39
28981 29
23678 34
44543 8
48285 5
18850 23
30521 26
18964 62
20057 8
29087 56
42142 38
31709 7
17243 11
13774 45
24498 7
3291 25
9883 20
32432 29
25781 18
16597 56
11655 10
49609 42
44539 63
15470 42
8301 62
19954 4
46309 55
1465 8
6744 52
28364 50
31392 11
18485 63
43198 38
5382 30
29894 43
45000 56
41659 18
25644 0
26086 59
29452 6
3986 25
18490 56
43759 46
9788 0
47080 10
31416 2
13107 45
4573 33
21052 55
30709 34
19564 4
39993 13
39640 2
42323 26
31601 8
13311 45
11373 17
13813 53
28123 27
46392 58
17210 3
9091 2
18525 50
40375 47
17567 42
26862 22
9053 2
32362 63
31194 10
19494 5
33423 42
36016 61
9980 44
5880 52
8202 34
48976 27
9851 62
44439 2
22096 26
6429 51
23030 26
31042 13
26280 42
11057 20
35164 53
42050 30
33412 13
19702 63
24723 34
24860 61
23397 62
38394 17
13911 43
7654 32
11309 22
48243 50
11291 13
2120 51
26974 53
49540 32
37748 32
30734 40
12941 49
17298 46
43020 44
38636 39
27305 22
18978 46
14507 48
22040 23
38695 7
48145 4
14219 21
31690 43
43801 39
21319 58
21709 16
8521 24
45076 42
37293 2
18742 0
47033 11
24413 34
23093 44
20010 6
13085 9
33963 24
30017 19
48348 8
35620 56
12745 4
46365 58
28416 26
42180 18
19745 5
36004 53
43748 42
3627 2
43145 48
36510 7
39328 30
29435 41
36568 53
41901 19
38400 59
18573 19
14516 42
25488 42
15166 29
14307 21
3799 62
34464 58
34272 55
48231 44
19110 2
12587 56
20789 61
16004 21
32456 47
32585 41
15146 52
9070 16
22276 27
14344 21
22896 25
45831 63
14460 50
28426 55
27718 60
49264 2
2844 1
47806 53
42721 18
35361 39
36316 50
7056 62
36112 9
36109 6
23160 11
43500 31
18555 37
3604 13
13985 60
19870 37
21144 45
8749 62
25394 12
25392 44
41351 7
23183 55
19909 56
29715 37
23255 34
11255 50
47093 8
47833 49
23062 51
7920 37
26234 53
11891 48
22668 23
40901 30
34035 30
29080 61
6909 37
23994 2
30349 25
47945 61
34573 1
40792 29
36985 7
29608 36
37636 25
19568 11
6579 17
10924 62
24747 19
16234 58
31375 8
9033 17
25276 24
37608 44
17634 31
32461 13
28449 40
40087 25
29334 0
22579 0
26397 39
28613 61
19222 2
21255 43
36784 42
39557 43
22848 62
31357 40
21372 19
39465 33
27060 37
25304 58
15923 34
23247 46
38657 9
33081 19
10104 5
25310 40
35491 44
6985 59
28142 36
33772 24
19335 52
18690 52
33874 13
24338 37
23765 23
31880 35
20324 14
14801 56
49917 43
17665 48
20924 18
27052 42
36793 46
29787 1
6871 45
36836 15
26830 34
22635 47
44515 44
17702 27
23095 39
13089 60
32324 35
40285 9
27727 53
16768 18
12697 44
12914 13
2639 1
39140 38
27181 41
11356 37
26599 49
45318 6
32610 52
14129 45
25808 32
39801 53
30571 32
12703 2
41676 40
11936 60
39232 7
46790 47
22052 48
46200 24
47045 35
25799 8
12658 8
9797 2
4224 37
9986 37
1617 33
8221 16
35984 41
35675 27
45612 8
37498 24
17413 45
13341 28
17893 21
35189 52
6080 34
25133 45
26110 59
31336 59
42984 31
2711 27
30671 42
24354 42
25852 9
27381 7
43110 30
40153 53
11589 35
20835 5
9365 6
48695 41
17237 33
14028 26
44984 10
32129 23
39206 63
39450 54
26592 42
26931 40
41119 34
28805 41
13782 55
17984 63
18443 53
25767 9
40807 50
44065 59
23820 59
21428 26
34641 10
16795 46
1529 62
6006 34
7698 56
14279 13
15196 16
34070 9
28653 38
16121 33
5233 59
39036 22
29637 0
22136 0
17096 51
16817 0
22443 54
11827 53
15970 2
41987 45
18586 38
32889 39
16515 38
4670 51
37184 4
10676 31
2401 62
24365 36
7039 37
19916 33
44090 44
33349 44
26106 62
13075 42
31152 37
44147 14
16474 54
25798 40
49451 42
15062 37
28846 17
37791 46
48199 42
14919 20
33770 59
12261 28
38804 44
36265 48
14457 21
23968 62
17667 21
33339 23
28750 2
30319 60
47597 63
47895 61
13090 51
45119 18
21061 18
9656 16
7321 55
35048 55
