</s> 10
24532 15
32213 10
10751 28
36316 12
20310 21
27004 13
28148 15
10011 15
7606 25
46854 10
13176 29
48256 15
22418 12
3778 16
12058 26
36289 12
10393 5
8780 5
14666 10
20668 14
42469 29
1562 15
37291 14
10976 12
20106 4
26955 5
29038 19
12391 25
15591 9
47755 6
45328 25
22586 25
6060 25
15929 25
25960 12
23013 16
13727 16
17846 17
9956 16
23607 2
21949 13
44542 2
12119 16
45183 7
17337 15
31523 2
32051 29
40124 11
36858 15
36016 28
5980 28
21180 16
15082 21
49695 19
42330 28
21429 29
8628 24
48916 29
43758 19
9183 0
45070 18
49519 0
12231 21
21458 15
48039 8
8653 14
49093 11
8506 16
45102 0
38946 25
8079 25
40903 27
11838 1
11936 5
43524 18
23562 29
28393 2
18409 21
42174 28
36364 31
32823 21
20656 1
36722 1
19904 18
23145 4
30577 29
38022 30
36172 18
6077 4
19330 21
26868 2
16643 26
18312 18
6186 14
20193 31
14158 28
30913 23
29171 5
24974 14
14228 27
7629 7
15297 23
17511 30
15564 1
23769 10
41239 1
46453 23
46960 2
37553 6
48286 16
34664 4
40470 31
103 16
29663 12
42197 30
30194 30
43114 2
36564 27
21982 30
44281 7
6310 9
29224 10
13302 16
1131 1
8794 18
5955 16
28118 31
16798 14
33821 16
22707 30
927 31
40168 9
22696 4
27734 3
41278 28
34656 29
20421 16
23335 16
35501 21
41597 30
37060 16
42546 21
43323 17
21035 26
45077 21
31085 2
18481 15
12242 10
29163 21
32125 13
16265 15
30190 31
42798 22
36791 12
8744 5
40951 31
17246 6
16838 6
43582 19
35206 7
23654 6
49441 31
10463 12
35012 6
15709 15
47262 21
28690 21
21570 21
30083 4
36550 21
9868 16
23893 21
240 16
28197 6
9046 5
32558 31
8043 22
26845 13
15209 6
33408 31
34265 31
8094 31
44977 4
7434 27
4128 25
28553 31
30255 9
34351 9
29614 21
2062 20
14730 15
45847 21
33614 28
33512 31
18580 10
13550 4
10735 29
11971 10
49059 31
37352 6
22601 23
43671 29
29008 4
41816 31
15719 5
24005 27
14648 21
13028 5
15269 1
40686 21
92 24
14499 25
32559 15
23408 28
35733 28
27176 15
9764 12
17346 14
32135 30
32473 10
37664 12
9376 25
17626 29
17650 19
22331 12
18046 21
50008 15
30822 10
6324 5
13835 5
5096 17
42840 19
6661 5
37975 10
18260 25
23333 30
36954 31
3516 25
17559 15
23653 25
6024 24
29662 14
6812 4
1587 24
49824 10
47465 10
25520 15
27076 25
50026 12
30901 25
97 14
35940 25
46236 26
50117 26
4321 25
35308 31
31678 25
33016 25
18767 25
27459 25
106 14
10373 12
18532 25
23443 12
8501 5
48245 12
5944 16
15330 11
35565 2
27574 11
48029 2
41509 0
25726 12
25332 15
38295 18
3204 28
16645 10
46115 13
13940 16
32369 7
28956 13
22816 15
23218 15
16368 2
34948 13
40772 20
44585 0
13598 0
28488 28
6524 14
25568 21
47829 0
29801 9
5264 12
28532 15
15088 7
28736 24
42493 8
35211 3
1407 3
13369 18
35854 3
15696 24
19474 28
23253 4
17668 16
14272 4
14598 0
25246 23
3692 4
18494 30
11804 21
20441 10
35197 21
22058 3
22656 9
23428 30
32217 18
32154 23
35950 18
25101 3
15721 3
6965 30
11120 4
36554 16
13729 1
29895 28
40328 30
39080 29
11572 29
32918 19
31733 31
25276 18
30692 28
16181 19
26992 4
25140 29
45381 0
7295 14
16962 8
28232 6
48149 28
20426 6
8035 30
29150 30
19213 30
29103 31
17479 15
31958 25
16795 19
32491 29
43529 1
7333 0
15710 15
9602 27
20883 22
41763 4
28274 26
26546 21
41165 18
16753 10
15062 14
10664 10
36345 1
16017 8
12632 27
48217 21
30137 21
39290 31
26980 15
47034 23
16248 7
16028 25
37123 0
48783 29
39428 19
5518 14
24358 13
12634 16
20500 26
31276 13
17321 14
37098 21
14059 25
27760 19
21621 6
45172 17
15937 10
38791 26
36450 23
26019 23
48389 29
47846 6
24866 21
36459 27
20199 31
8364 19
45629 23
37056 4
39550 21
40957 9
11754 6
15776 4
16947 23
33777 9
1349 16
19933 21
16050 31
37319 6
39653 0
9854 15
40273 0
29353 6
15177 5
34101 17
28443 21
9785 29
27406 29
14577 19
31791 17
43613 9
38393 22
21267 21
31830 23
14701 14
48931 8
50086 22
12442 3
46098 29
15627 19
38425 22
28665 31
41328 26
37860 19
21818 12
15304 14
15329 16
20006 5
49658 12
12590 10
21534 15
10383 31
13283 25
15919 30
9051 14
31893 9
20747 25
28317 19
22642 31
17187 15
46652 9
17007 20
25151 15
25584 21
1132 28
4787 25
21531 5
36712 27
32440 12
21263 5
8131 23
39904 21
12299 25
20466 26
37921 10
16874 24
7943 12
23876 19
4590 25
40159 15
9447 30
29278 25
43309 7
8759 25
40138 15
12134 12
31840 29
40423 19
35076 16
49481 7
32764 12
16721 12
38477 15
18661 14
11937 12
6272 5
15244 12
30664 25
13266 25
31324 24
8661 5
30739 12
9621 25
9406 12
14316 25
17692 12
18962 15
32906 2
42080 31
37833 0
22530 24
39517 29
8387 21
48221 6
20845 19
25776 2
21843 6
37951 16
39728 21
15763 31
15377 11
20778 28
32620 27
28908 11
47131 31
41311 13
18737 17
43917 13
47172 27
26552 11
40956 11
43861 31
23366 6
23142 21
5261 16
47815 21
26116 6
40823 18
26812 11
37575 25
41519 19
12203 30
36821 30
45764 18
30614 5
43591 2
50073 28
9493 29
46773 7
49100 18
33873 1
16967 0
27787 28
37622 28
12504 4
16067 28
24476 0
44854 9
29532 9
37785 28
36981 30
13184 5
5217 17
7621 25
17176 27
4510 31
30416 13
50095 28
7524 6
46499 17
10866 9
10698 21
20599 28
17389 10
36023 29
11837 30
44983 29
22271 28
26628 4
45357 19
16255 31
14673 4
46778 28
21573 21
23649 9
16826 0
33850 18
21532 10
18034 12
13132 29
47816 18
9997 19
38202 26
19126 29
42688 3
15989 2
37209 5
9874 16
38760 31
8044 13
8462 27
28729 30
9734 1
11809 19
18121 1
34798 10
38785 21
32091 22
47163 1
39252 10
17833 18
38318 4
10613 27
42352 20
13390 5
34810 29
17990 28
30600 23
38538 21
48648 23
14317 5
35637 10
49807 29
30147 6
34412 21
37507 16
39935 13
35668 28
30191 13
17235 6
29131 5
32553 6
25647 29
17543 24
24375 12
17765 4
20205 13
13346 6
34595 31
22554 13
8481 27
12774 5
39483 23
39689 23
50056 21
19972 5
10588 12
30999 28
9083 23
43774 7
15817 19
32017 28
44339 31
18379 30
14458 19
21416 4
17229 16
17738 25
44265 31
22711 6
18687 8
32474 21
38423 20
48011 13
25074 12
31486 15
30043 15
34863 31
12042 17
21630 24
36671 27
6682 14
25275 21
48209 10
39390 31
6923 14
12075 10
47352 11
5663 7
20366 16
12576 30
21198 15
7886 10
13231 15
16744 30
27079 7
29518 5
42871 26
16528 15
27344 15
43199 26
36332 21
17242 30
28913 4
11194 21
49495 12
34063 19
35125 21
3494 5
24663 12
43867 12
22664 15
39587 21
32748 10
18692 14
10784 5
46595 10
18469 12
42183 29
16641 5
24829 26
32263 29
29221 14
33744 14
21609 12
17987 7
12278 5
36945 4
17411 15
33976 10
8108 12
7202 25
13429 16
33575 25
15561 25
40910 25
32702 5
17277 25
31105 25
15261 25
16205 12
6597 25
38967 5
20084 24
12823 25
29748 11
25604 15
41395 2
23018 29
9541 4
29448 3
31894 2
35783 0
3345 15
14248 15
43009 11
32438 16
43733 16
5792 2
38030 17
2155 3
21426 12
30831 4
20809 11
20219 11
19882 10
34538 31
29919 16
12784 5
32001 11
15491 6
18858 16
12441 8
36353 11
2216 21
46935 4
16737 19
18445 3
23463 21
36717 29
47049 21
39871 31
41347 3
25990 28
34230 18
35182 27
12832 16
16594 3
13085 1
13206 21
12349 15
29053 18
12188 5
23167 15
16494 30
17147 29
8731 1
32109 27
27682 4
1794 1
33787 0
6307 1
41884 30
20612 31
33062 31
44001 31
2772 4
1822 4
48589 21
21659 3
37515 0
11429 29
30344 2
46998 17
14694 22
41797 29
40519 28
34456 26
22301 1
41041 30
33020 6
32331 6
26876 29
15702 4
9213 27
29511 3
31121 6
22747 26
7308 14
21544 9
41503 0
14591 25
4861 8
41168 21
44524 26
22143 27
48134 28
35359 26
24092 4
27627 23
48135 21
28804 18
30406 8
48356 28
9391 5
8827 27
11707 15
5378 18
15492 28
32651 0
18301 10
17267 14
47836 0
44403 17
6146 29
6360 27
37567 16
6900 27
27282 4
18677 25
33174 21
32484 21
6791 29
43390 28
23251 21
13449 14
8307 25
33936 6
17570 27
34127 21
23101 23
37762 20
32410 31
29824 31
24480 27
11017 16
25488 18
40659 31
10104 6
43762 13
33887 21
37893 9
48115 16
48866 0
29496 15
40974 8
30880 5
20217 16
17063 0
23863 27
40788 21
22000 22
20243 31
23498 6
46458 8
24758 23
32935 23
33428 26
42069 6
42237 6
49075 29
41003 21
43037 27
12138 24
49667 22
40212 9
14572 6
47153 28
22928 9
15282 25
30383 30
33302 30
38025 26
18545 25
25438 6
6384 4
31607 31
17911 5
18750 31
14790 5
18251 4
10993 5
31620 10
37538 19
12554 15
1060 27
18440 6
23121 14
37419 6
28337 21
26710 26
31138 4
43259 21
41471 15
45096 31
20208 4
20865 6
35786 15
23660 25
12688 12
12350 12
39946 7
45428 27
32955 12
14879 5
20594 5
24377 10
45482 21
38467 4
8925 5
16517 6
7561 14
20922 29
45825 19
11341 5
33163 13
17871 14
43703 8
47948 26
47817 20
7309 31
10808 12
7253 29
43430 12
19940 12
46598 26
25951 10
35982 19
17837 12
12192 26
16996 24
36111 14
29045 10
19475 25
27612 10
20966 4
46212 25
16468 31
28477 11
44150 10
48808 10
14174 5
11308 15
36300 10
16513 14
22297 15
30207 7
44864 15
12217 25
29075 26
19758 19
14432 10
16884 26
6895 10
26851 25
17826 15
30974 12
6918 25
18479 12
45772 5
31329 16
19171 12
13919 12
2985 5
13069 12
17689 25
3908 12
39419 12
5041 25
8884 12
34754 15
27460 5
17400 25
13182 12
28391 2
39443 11
49999 16
43400 18
15642 3
39342 11
25721 2
21638 29
14124 2
29198 16
16235 3
17980 9
11394 28
26662 2
30408 29
26818 2
39383 0
12602 15
8637 28
33545 0
48083 29
21838 31
49055 11
4872 18
12984 8
48998 22
43818 31
33694 2
13829 29
23570 29
18169 12
50032 0
12481 14
18421 30
12884 30
18060 30
34482 30
12727 3
25599 18
44194 22
41223 29
20248 24
47788 15
35649 3
14766 30
19648 21
43750 18
24106 21
44377 29
30734 6
37403 28
5842 4
35474 3
32441 27
24392 21
20376 27
49741 27
18947 3
42801 4
20005 17
31110 4
35652 29
26500 28
21894 28
21335 25
39158 4
28154 30
34549 5
45871 31
31981 12
18701 8
13780 23
45713 3
16194 29
19477 10
15884 3
46339 10
20419 25
41171 21
19770 16
4354 17
21711 4
25629 5
44910 14
45409 24
23219 21
12290 14
33753 1
12384 29
11396 15
21622 5
46804 7
48577 2
8337 8
8110 21
31665 28
47868 23
45910 28
34138 21
15193 14
45800 23
46792 22
7509 14
11103 29
46468 21
44139 27
22790 5
27252 10
11324 29
13898 13
37488 17
41162 7
1264 24
29256 6
11825 27
44935 21
15212 27
48568 27
23822 5
16556 7
43684 26
46407 20
24462 6
13866 29
36405 31
27210 12
36005 23
10459 21
39074 6
41370 23
47324 6
36396 31
24671 5
36186 21
31306 8
24774 21
47346 19
48314 6
11777 19
28475 18
21828 23
28733 15
46205 4
24273 29
40276 10
45177 15
22368 12
11739 10
34592 7
34012 6
21694 6
36543 20
22604 15
15162 5
49480 31
16200 21
8683 17
35640 21
16772 19
20619 27
25572 5
28123 13
45464 23
10898 14
42404 21
39054 2
45944 5
16106 12
47992 4
28139 24
10672 21
1859 27
43022 2
17236 8
8789 19
49399 6
25313 8
45541 5
8015 12
48668 26
4582 5
43086 19
18902 14
14608 5
18579 1
44982 7
7751 27
20090 26
32171 19
15859 30
47357 30
100 15
8569 23
40701 26
45709 22
27497 31
38029 10
27501 7
29018 10
30722 10
11216 15
38728 14
20838 5
16912 24
21513 10
27672 9
47966 16
13166 31
18193 10
19471 15
22287 25
16705 14
23774 26
25732 15
15644 14
9359 5
6809 5
17084 25
14159 12
30828 14
48520 31
39220 14
24545 12
49673 25
47652 12
40668 9
14562 10
15115 10
44748 26
14912 15
248 15
11733 14
10545 15
15804 15
15901 12
25640 25
21336 12
22600 12
7732 14
10926 12
44880 25
15875 25
7238 25
18933 15
7478 25
13851 25
6505 25
40532 12
32058 15
39046 25
12674 14
23837 16
38069 16
41094 29
41046 8
47622 12
22891 3
14144 25
39095 2
49556 29
20960 17
38672 11
49532 26
34458 11
10126 9
30925 0
44621 2
26677 3
31904 0
28559 11
36999 11
15478 2
24734 15
36224 22
26263 13
33240 11
42221 23
5346 18
42232 28
18583 25
36969 19
46266 29
28483 9
48530 26
13194 27
6811 4
3643 4
35963 3
48479 19
23506 8
19664 30
29974 3
43285 31
12443 16
23134 24
22856 3
34312 3
37873 18
25766 25
15927 15
18123 21
23675 18
26368 21
21600 21
37106 14
35960 3
22888 21
43764 18
26788 26
12211 1
29324 31
19275 16
33401 23
14100 17
27090 0
38157 31
44368 31
25955 29
38374 8
15073 28
33793 31
35995 28
19895 16
7449 3
10543 5
49307 22
42056 6
30400 2
40834 30
16124 18
11767 6
38251 4
16729 9
44514 26
48450 2
9983 15
18320 10
20110 29
46172 7
38348 30
22125 30
40309 23
27539 29
13775 30
29617 19
40096 16
25241 30
7940 16
32629 13
11720 28
36377 29
38543 3
17953 21
38622 6
9420 4
29186 10
11239 27
13749 16
15829 29
18581 14
36643 5
18270 28
20792 31
29001 29
15459 5
31164 15
39979 27
37512 23
37047 23
19543 27
27074 29
30632 6
38046 21
25482 21
47305 23
20947 21
12886 5
7616 9
22256 7
29956 21
40878 31
31184 27
20436 5
41331 28
4906 19
42045 20
26789 5
32302 0
38397 14
12401 21
32042 21
24255 9
33043 2
7116 16
15091 21
19687 15
42962 0
12455 23
45863 6
29840 10
25673 21
30707 0
17741 10
43106 4
5548 5
24630 20
44018 23
8120 30
40695 12
22500 29
35380 26
28644 30
31785 27
13788 5
6526 8
31234 31
39857 18
13333 15
20404 15
21697 10
15438 23
15171 6
41085 6
31816 4
33790 8
15417 14
33505 18
18801 21
24938 24
13063 25
43427 10
5060 15
33189 14
42437 30
10775 4
13113 25
6561 30
41422 9
40960 26
49798 25
33617 15
21003 16
49189 29
42499 21
12937 10
40913 14
26071 25
15431 19
7162 15
49230 7
25665 15
19387 30
7882 14
12516 10
44684 19
16649 31
27884 25
47072 12
50017 9
34355 26
32110 6
46693 16
21379 31
10327 25
25563 0
9108 21
10901 4
101 16
19964 21
14218 6
20155 5
29640 25
26985 15
21418 15
17536 12
32775 18
29992 24
28191 4
13126 12
46637 12
36213 31
32547 15
17149 9
15265 12
24411 15
32619 25
29615 10
26494 10
9279 12
14407 10
33578 25
14377 25
19831 15
29294 17
25519 10
12448 14
17542 25
37517 24
20736 5
17286 12
43287 26
29588 25
25186 12
11538 5
12742 25
23896 25
29311 24
20052 15
13850 25
47840 12
32084 12
11976 14
24579 12
34099 11
42495 11
22606 27
43371 11
4363 11
12243 11
30446 10
49905 27
2201 13
32308 16
37648 28
20533 12
1882 16
47067 16
6525 16
29699 31
16635 16
12522 0
3433 16
47394 18
10082 16
15156 16
34846 16
34697 23
18781 11
35060 2
20447 14
28731 14
17105 29
33279 22
13368 30
29664 2
17983 4
27597 21
39782 11
39181 18
35475 20
34702 30
25473 30
2765 27
21217 8
44722 31
15143 24
17501 24
25326 24
36736 14
49317 23
39787 3
24870 21
48464 3
1354 18
13254 16
14684 25
23629 12
13014 3
33814 3
41631 18
19746 3
24675 3
14017 10
38068 6
4277 6
26469 3
46368 2
19623 19
34551 30
20334 31
36454 18
12933 5
23446 6
31875 29
11316 31
50139 13
46730 29
48745 23
12390 15
43974 29
9152 21
30187 20
25505 1
23440 7
26342 18
35738 7
48025 7
6671 27
48946 8
23955 5
47209 1
31461 19
24237 0
23238 15
48632 3
9810 19
4199 4
7001 16
36067 1
4062 10
48266 3
25494 26
49022 19
26325 0
27498 4
11416 14
34019 0
17347 5
31349 12
41769 2
28328 1
26813 14
22753 21
42739 14
30811 21
28419 9
39391 21
39323 18
18297 17
42936 14
10984 26
24548 21
23139 15
30854 21
45029 21
20760 4
38258 28
42959 21
21148 24
37301 13
19893 23
15777 26
27746 30
48373 22
23699 7
34272 4
28414 6
37288 13
17962 25
44818 5
38686 8
15475 5
18443 22
49418 23
31296 16
29965 21
16634 9
21858 29
47523 14
22750 4
15749 24
21565 23
40434 23
42849 8
26399 17
28986 17
50013 4
34703 14
21079 19
19008 5
5712 19
33417 19
13048 10
23705 27
15954 15
47683 31
37229 9
18708 9
42385 31
43046 23
16948 28
26698 10
8839 21
30092 7
16007 5
27784 29
39969 7
21989 5
23494 6
43562 31
20409 6
40950 10
36842 9
48540 23
41795 25
35331 26
38797 21
6368 4
30348 20
20400 25
33571 21
42864 23
35981 31
23549 21
11660 25
42201 16
28800 5
49031 21
11005 5
50178 21
46586 30
28931 15
45445 25
22141 14
9533 10
19468 31
24406 8
10212 4
40372 29
30413 21
26349 31
49118 31
5301 31
13579 16
34283 31
32526 12
4532 9
46535 16
34295 9
27624 14
35030 5
44825 26
49366 13
26768 12
14109 25
39977 23
20170 9
25881 20
33330 15
39712 25
11795 5
34485 29
37897 31
21874 26
40446 6
14135 5
26874 14
21036 21
23240 25
43407 25
5981 5
23590 10
40195 16
6143 5
10821 10
49547 15
19608 4
17437 16
18663 24
29949 12
29713 10
43692 10
20639 7
22088 5
21041 15
16280 12
230 14
42547 26
9064 14
15392 12
15295 12
8702 12
47144 25
26840 24
22548 5
30767 12
37777 12
23897 14
6118 14
37081 25
26139 25
7587 5
20569 25
252 15
15168 24
38075 1
13410 11
40844 11
14756 2
18710 10
3959 21
48637 0
39079 9
26293 11
21059 11
31257 14
28741 13
37325 15
31897 29
31220 15
7761 11
6321 28
36512 21
28359 2
30006 8
9636 2
14267 29
18298 11
17059 11
20198 11
39686 28
14365 0
10237 27
15571 30
27315 16
41909 16
38788 29
20418 16
28474 16
23295 27
39285 25
9981 18
34392 14
47575 7
5985 25
18224 21
45083 16
43738 0
29125 30
27889 30
41752 30
7422 4
20416 24
22098 17
17936 17
34631 21
4611 4
34859 18
16334 6
34700 8
27464 31
6319 16
22685 28
23393 25
22441 22
39116 27
32772 2
11817 16
29764 14
12170 28
36216 21
18201 21
13784 6
27491 0
38828 18
23744 31
24928 4
27782 10
26672 4
38697 31
23375 1
10188 30
16651 12
8544 4
39392 22
23096 12
33446 18
46895 21
29253 16
12392 19
49278 1
27271 8
14784 19
49758 0
47646 21
36488 26
43506 22
40953 18
17053 16
37215 4
38567 28
31959 2
30333 18
31145 29
21919 29
26394 29
48426 28
37790 15
41280 29
15128 8
33997 15
8954 29
25266 7
39308 13
11895 30
7757 28
12885 29
43880 23
35305 14
39555 27
27294 21
23574 21
27927 17
45688 13
16244 21
25950 5
3890 21
48119 21
7857 31
46476 30
34911 6
14997 31
43283 21
38563 31
40263 8
22540 7
28308 6
31643 31
20946 19
19844 26
34484 16
42876 7
22683 29
25111 16
26204 0
17483 7
20723 6
14262 21
38529 17
22516 9
35905 28
19328 21
49586 23
24072 23
24391 6
40794 25
46002 0
38826 21
18997 21
42550 21
12013 9
34303 27
19993 6
21233 31
14578 29
28628 26
27023 25
34276 21
43232 8
13648 24
35459 12
19818 0
16937 5
42609 12
24354 21
30321 6
49255 27
37986 25
33982 19
37009 25
16089 10
36441 23
17155 10
39078 26
43460 19
41480 19
47398 19
30603 27
21290 19
31731 21
33818 14
31198 5
14764 4
24153 10
3582 14
25933 4
23297 19
30802 21
20154 31
22198 15
10067 30
37598 13
25477 12
35455 30
15958 30
22967 15
9079 5
29073 15
20938 5
37015 31
18165 13
32882 12
21836 26
26320 29
37257 9
35129 29
20555 12
21857 4
20050 25
37279 16
17384 15
30647 14
8260 10
16400 30
46802 5
15720 5
49101 19
27508 5
9085 5
45708 30
36636 6
14819 12
29133 1
39377 14
109 14
46104 28
8690 5
9719 15
36358 10
25162 2
29219 29
17009 20
7544 16
29310 20
31142 19
28610 8
14296 5
19114 12
36683 15
26102 15
40570 25
27875 12
16109 25
6188 14
24921 15
38261 25
3689 5
14537 25
7648 12
14413 14
8987 14
10527 24
29902 25
9102 5
9061 5
9445 25
34174 15
11466 15
28450 2
12363 2
47945 21
25778 14
5480 16
47091 2
35351 24
9895 29
15258 11
42595 27
5522 26
38421 29
28827 11
32872 15
5376 3
35014 21
667 2
33999 13
5507 16
16297 10
8210 2
25481 29
15197 11
11623 24
10623 7
16835 1
26161 21
24460 9
4029 2
3935 16
28462 31
46329 11
12995 14
16785 16
13248 14
39505 18
46200 3
36276 0
35084 21
14436 24
34533 3
32829 15
41014 28
43770 0
32959 29
16144 16
19037 6
8279 28
37122 16
34845 14
47894 25
16060 26
35976 7
47601 30
41132 3
41119 30
7591 15
15936 31
36185 1
39431 3
48112 28
43144 31
32693 10
12874 1
49617 2
37391 29
16735 29
27244 18
24115 30
4110 21
22193 8
21275 27
47118 30
37620 3
11731 30
26651 27
8890 8
26021 28
24324 10
25560 29
8736 27
8145 5
13221 27
21154 29
30877 23
32793 27
38479 7
23911 25
7749 4
30128 8
12469 10
42154 21
50106 9
31950 5
22801 19
44270 29
41726 27
19120 8
37810 6
10440 4
47496 0
4765 12
42696 19
29680 14
24477 4
29338 8
28096 29
14045 1
26829 26
47911 13
5723 28
9646 12
40737 22
31967 6
47707 23
30538 5
18438 3
16992 0
44719 26
18150 4
2690 27
18975 5
42450 25
40292 9
32143 27
6200 24
12234 2
35275 19
36909 16
42735 6
39315 26
12436 9
26968 9
25065 5
44851 6
46925 21
27465 21
48884 4
28057 5
14184 27
45727 27
17505 23
17554 14
114 14
41895 23
38891 23
44454 7
49826 27
30511 22
40590 21
26465 30
32357 30
48856 14
27116 6
43565 29
33055 26
18358 10
48966 29
4462 30
44697 13
20664 8
15903 10
20151 30
42054 19
22789 19
24185 5
17530 6
28548 19
36457 27
39795 19
8452 5
24674 23
37559 29
47328 6
33376 29
36146 5
17711 12
5671 5
13559 5
40766 15
42301 21
20776 15
15208 23
50039 21
9332 5
20121 5
17094 16
18514 0
25231 19
33250 18
48103 19
16083 5
43322 15
43216 16
22016 10
49077 21
47077 5
38319 31
26521 21
38457 6
37672 27
23472 16
4402 16
17036 14
41355 21
6632 5
21126 5
45860 5
17307 20
26627 4
13925 12
38539 14
21308 19
24726 19
31432 29
17926 30
23357 10
47263 21
28102 20
30797 21
13419 12
25758 12
9893 8
27609 15
44153 1
16710 18
39019 6
29377 30
31131 14
26618 10
38334 8
34304 21
12782 5
14243 15
46050 10
48595 14
13307 25
14219 14
33197 10
36538 10
36255 30
38974 12
11983 12
12079 15
30294 5
5972 16
25415 10
46210 25
26879 5
16588 25
18816 12
11888 10
18501 10
15706 5
44138 12
44305 25
21299 25
19250 25
19685 12
21330 26
21905 5
23761 12
30892 12
31918 15
27199 5
22469 25
163 14
233 15
29287 15
25797 5
18136 5
12533 14
14430 10
19765 25
20871 25
43024 14
22028 16
30393 11
10146 29
19590 2
20273 1
8019 16
18623 11
42109 11
11140 11
15374 15
18173 16
44107 13
31795 29
10573 16
16941 29
34179 25
14854 22
42387 4
12236 15
46389 9
34455 21
23012 28
45794 6
41854 28
17332 31
19033 7
45985 31
45524 7
45319 21
41167 18
45981 10
46825 3
36195 23
21224 30
45431 3
19633 3
19409 24
36597 26
11627 4
20694 18
44560 28
12055 31
30966 2
34920 26
20720 29
34293 3
22510 16
18712 3
17030 10
30004 31
22991 28
24873 29
45334 28
25799 2
35442 28
34695 3
14463 13
24366 1
22152 5
11977 18
49119 19
8641 27
6874 10
42940 29
22603 8
29745 5
30625 9
33390 4
27209 10
21608 21
30711 8
42168 15
26939 5
35882 16
37847 21
18842 4
11138 1
49240 31
15739 26
20100 21
11861 1
17621 10
197 30
36699 17
12496 8
29265 16
26087 30
21183 10
26056 28
13434 18
38447 31
37331 31
19768 19
45714 4
17008 29
43609 28
29271 26
46827 8
46668 16
26195 30
8844 6
22176 5
32261 29
22358 10
24619 26
49663 15
15826 22
27723 17
1554 4
23823 27
22145 19
10483 1
25416 10
20687 8
15695 4
32727 31
20342 26
14374 21
18509 16
22893 26
28858 23
14991 4
2638 14
18568 4
50183 31
14541 27
49941 27
11889 5
46371 31
22124 5
13393 25
7671 6
24842 21
22415 7
39025 17
33356 8
4209 29
39122 0
26084 4
5551 27
16664 16
39623 31
43076 9
47756 12
9219 27
15355 15
40790 15
21396 5
13002 15
18120 21
39123 17
34328 23
25615 23
44666 21
22236 19
46582 14
28402 16
39358 8
19819 21
49170 13
17251 27
26020 21
17945 8
45575 23
45043 4
10763 6
39534 12
30745 4
28238 10
22615 21
35219 30
47278 30
21515 30
28158 21
21629 14
26800 16
21329 12
24288 7
19948 8
21721 5
28737 14
32916 8
25687 21
31173 4
34105 6
41622 19
22225 10
42096 22
33589 6
8201 22
38784 21
25736 4
15398 15
45157 26
8709 27
38833 7
32139 19
42690 27
41121 23
10886 27
8325 15
30580 5
31271 30
42604 31
38408 26
29822 16
33411 30
29877 31
16976 5
30091 12
37366 28
16658 8
33340 30
15762 29
6258 10
36755 9
39295 16
10812 5
17190 31
48960 21
36844 10
36741 31
36651 26
14755 27
11780 5
29517 6
40819 27
44321 12
34576 10
10317 31
28513 15
14285 5
34972 5
11462 6
17659 29
47103 21
28240 19
22668 21
14546 10
31942 25
30169 6
48052 26
10701 31
16223 25
31826 21
4576 14
24894 24
3579 5
4659 6
14035 4
20572 12
15786 21
38224 26
39654 25
29515 20
11322 15
9931 12
48665 14
30648 12
16346 10
46707 19
32497 25
35056 10
10345 5
34468 10
28092 7
17671 25
8451 15
19034 12
29029 12
35293 10
32280 10
31824 10
18190 5
35691 5
9073 12
26127 12
14750 5
13403 5
27962 5
9584 12
19378 12
27135 12
236 15
11465 25
162 14
19508 25
47633 12
33017 25
40936 16
10644 14
7079 16
32581 2
29480 1
26282 2
40525 6
32774 31
47374 28
32740 0
18736 9
21564 16
10811 29
18731 16
35901 31
25259 31
21089 15
26091 31
44349 16
20318 16
10415 11
37018 11
40029 7
18825 11
15636 16
4672 11
33442 16
37167 15
12667 2
3868 4
19924 11
48489 16
29590 27
15672 14
27415 30
46260 21
25007 18
29781 31
16025 0
19099 25
23929 30
18332 3
19035 24
12014 29
21643 24
24848 24
41102 3
23483 8
26133 26
19400 3
37221 18
5394 6
30026 27
12293 23
27148 3
12282 1
15947 21
27977 30
19957 29
16524 31
4550 3
18157 29
9794 8
38012 29
32044 18
14020 0
22968 18
28447 3
28604 7
39038 6
31013 28
34384 12
36308 0
35526 0
49672 18
45341 28
40760 30
4012 22
14904 5
6376 31
6398 19
16607 4
1185 4
25989 23
44512 29
23239 24
47638 3
17978 5
33070 29
14196 5
26532 16
39189 29
40752 12
18071 14
16015 7
16966 26
33584 27
23878 28
23005 21
12116 31
39574 28
50131 21
7874 1
29076 21
29185 19
22103 18
22266 1
18385 6
40088 15
45924 19
26720 30
30513 9
25770 14
42675 28
18142 16
32255 4
42406 31
38712 5
36975 1
24021 3
40944 26
22919 21
6710 20
35760 23
21723 9
18195 27
42703 23
20215 10
15181 16
47909 16
45506 0
37351 13
26092 21
48201 27
32807 31
22807 15
11942 12
6538 25
17863 5
5829 31
11461 5
40546 13
20311 6
22267 16
44952 23
48823 12
20631 15
37916 15
7368 5
34657 21
21937 21
30308 9
5487 26
16481 25
36277 29
7999 31
49982 8
10587 27
23529 29
12519 17
9614 6
43828 18
49644 8
33334 31
21569 19
33988 22
21844 11
21706 14
17565 21
34665 5
38908 13
17217 25
33548 11
30176 23
32902 6
11459 12
43109 4
47362 7
25088 28
29147 25
48822 8
1298 19
42149 30
22625 21
22820 21
47877 7
38872 7
25829 24
38690 9
37689 17
5915 4
18475 12
22030 21
31621 19
46143 28
