28505 23
11230 18
19399 20
29642 11
21943 29
36373 11
34405 5
13987 16
31440 24
33653 5
35592 12
31324 12
46177 4
45541 3
30036 4
31334 20
31495 12
47078 5
33152 29
24889 9
47648 18
26193 5
48539 21
48552 12
47635 25
31298 29
30634 28
2028 10
172 5
8431 28
25732 19
42665 31
5927 29
44226 4
23153 11
29879 11
25116 19
17786 19
37044 12
45628 3
40209 28
44229 24
31294 24
11270 3
23675 21
17749 20
28211 27
25002 4
41124 25
38314 12
20071 12
27163 31
45252 21
46490 18
30557 12
23499 9
30074 27
49986 25
44554 15
30189 24
18859 11
28325 13
47218 21
10306 21
31865 21
12573 20
44886 5
25805 13
15318 5
26967 31
18841 13
30668 13
32932 20
16555 13
13553 28
11151 7
39973 22
30612 2
14151 9
39578 29
23039 28
27069 14
33046 27
3749 29
7165 27
46640 2
6263 4
41314 28
35596 29
38155 29
46523 6
40400 12
23909 21
30242 20
20706 20
7852 18
34690 11
38495 3
20032 18
3300 5
45757 11
29626 12
38884 9
37544 19
20034 18
25354 24
17807 21
24475 1
23270 6
29911 4
26574 13
35073 20
3787 20
33492 26
13145 21
36907 13
38449 12
31297 8
3897 3
29025 12
35703 28
25293 11
28868 13
1289 19
18203 3
25122 31
44295 13
23083 23
35966 28
36827 10
18027 5
27266 5
37802 22
36096 11
11256 5
20538 11
29542 2
25378 20
34707 13
26290 29
9172 3
13771 28
38193 11
38965 8
19289 11
34140 13
45794 15
45368 2
25718 13
45173 1
32216 21
14493 12
30679 19
10450 27
18259 27
35284 27
9620 19
13073 6
15628 18
31045 5
29378 28
22611 13
41023 20
48108 18
17646 21
33305 15
43240 12
39882 12
23653 9
47538 2
12778 21
21141 20
34489 12
17912 29
25894 2
22814 18
1409 11
5259 10
30607 12
31055 20
11956 25
47092 11
8020 27
20801 7
22366 27
29309 5
8327 20
20407 24
32192 13
25106 12
33863 18
32551 0
16355 13
26514 12
40272 22
44062 8
16821 19
28108 21
44501 24
24691 11
941 1
39453 18
7845 14
27343 5
8510 5
19636 21
29278 9
27019 12
12138 5
17704 21
27851 13
38637 4
17436 6
34572 2
22079 3
25947 9
36366 1
27767 13
41961 4
46547 21
25190 21
41750 31
22555 21
38815 6
38368 14
21541 11
31109 13
24486 19
23240 21
21469 5
42454 11
23373 11
12002 21
40128 9
20530 18
8682 24
8759 5
18809 19
47877 13
31953 21
13632 19
24586 24
11860 18
33382 31
21646 13
10264 12
35218 12
32825 21
11075 13
16707 21
26980 21
37901 11
39924 8
19664 18
17288 31
27680 5
20927 27
29585 13
13731 20
15354 27
23380 19
48538 24
13876 8
41444 20
40954 20
26686 16
19241 22
46240 10
13310 23
50044 24
10502 25
1827 30
11818 5
3948 6
20740 26
37717 2
23447 24
29536 0
29043 28
29123 24
9046 28
31548 7
25429 12
41539 14
10479 1
32692 22
48440 8
26135 18
27555 12
24776 13
12282 21
33580 12
32813 22
32809 4
26972 9
48184 1
42714 18
20557 9
33121 12
49614 26
42316 3
8881 18
28362 12
29789 27
3591 19
19480 5
25418 20
33724 13
45854 16
37230 1
22248 20
45240 29
17378 19
30484 12
19223 21
22764 18
16300 19
22503 9
11543 28
16271 24
15209 21
30292 5
38002 25
28041 12
31630 12
20675 23
19730 5
21192 7
43122 3
13887 9
17579 18
9267 8
38517 3
42969 9
48546 29
47434 1
38178 9
15650 21
36417 13
23828 20
12780 15
20426 16
25117 20
24967 1
38878 11
24671 28
23815 12
16387 28
37677 10
44258 31
14424 5
24278 18
25435 11
4287 21
30095 11
29804 1
45055 19
42784 22
26141 20
21312 20
24297 11
42766 28
44074 9
35369 21
24764 11
16927 11
49949 12
24610 9
44891 12
29802 5
11363 22
37149 14
7292 21
43615 31
6221 28
21016 18
37123 5
39615 13
40797 20
22124 13
23550 12
15829 11
5090 21
32069 20
17928 22
26823 9
41075 28
6683 6
43264 10
36892 13
30385 18
45349 9
9316 21
27307 13
29684 5
22607 6
23789 24
11937 21
8982 13
41018 5
30411 24
8702 12
21018 19
26640 5
35399 9
24161 31
49203 2
47532 6
38053 23
47626 24
48248 17
37710 12
31121 13
37817 7
4777 19
32708 20
37063 19
17401 7
29808 10
24548 10
38909 16
36323 5
2621 20
31355 2
23406 9
45106 14
36399 21
30455 8
31386 20
50068 23
47695 29
1991 13
22166 21
23526 28
32562 16
20103 28
37943 25
681 19
30523 22
14197 21
40520 20
46554 22
12343 20
39204 22
42309 31
3718 19
29936 16
26853 6
21804 13
49110 9
12820 12
41941 21
21645 20
17716 5
16850 6
12056 4
27382 11
29367 28
19059 27
24107 7
13540 5
39216 21
38003 13
32684 5
44415 12
49706 7
14880 28
13794 11
19910 21
41410 21
19719 28
36456 21
39597 15
46216 2
42481 24
26432 21
40046 10
16494 18
22811 13
32975 18
21668 4
29133 4
39476 21
22057 19
31249 24
16158 5
13558 14
23713 2
29728 1
40518 12
37599 21
8762 20
34161 22
15493 3
20362 7
25357 19
35033 10
46458 27
48747 13
35266 5
30274 1
26476 14
47744 12
26588 17
17466 5
1488 19
50112 20
32405 11
7636 28
32497 31
5383 23
39494 18
23599 26
47684 25
20780 11
37637 21
39981 21
29890 4
37392 11
36155 21
23557 13
20747 15
16085 1
44023 12
38642 11
45749 19
23012 20
34806 20
37462 11
35470 0
42337 20
49567 15
10355 5
34828 5
23275 1
48101 25
38596 11
36334 13
46970 20
13866 8
11468 13
13329 21
17956 11
49345 19
42105 10
6214 20
36163 11
27893 5
38603 10
27168 5
40870 9
50045 8
24816 28
15370 10
4861 20
6020 11
40136 21
34357 27
36207 25
34065 13
47824 3
13169 16
21132 31
37571 27
48379 26
39069 18
44786 5
26440 20
42647 14
1882 6
15481 25
27277 12
33643 0
46436 19
14730 5
26317 14
45393 14
16647 19
9954 20
40191 12
32891 0
46264 2
21046 13
10553 21
40632 13
19311 4
48722 5
24245 3
10093 13
13726 20
25450 28
37682 18
38951 9
24541 20
37644 27
31091 9
40158 13
38634 12
41197 13
40611 3
46413 8
46020 26
48518 22
31590 7
13132 19
22304 10
33757 20
24478 5
31682 5
24882 23
46450 6
28544 22
43465 11
24013 13
34644 27
8279 11
39163 20
23232 11
3962 14
12103 9
38866 1
42453 5
8896 20
31936 29
45230 11
12949 28
38867 12
30992 21
42949 25
29870 20
11003 27
49803 12
40523 12
3193 3
26753 12
37931 6
24712 21
34656 8
43035 20
24248 13
42606 9
27736 13
11853 5
28858 10
23387 11
17468 5
21327 21
44100 30
30148 18
43383 28
17723 19
39966 22
34300 10
18446 14
48597 12
24309 12
31181 13
21840 30
37681 30
23552 29
43647 27
3643 20
24004 16
29032 5
31653 29
12597 18
50138 12
18416 13
18412 15
37246 11
15571 18
13183 5
36556 5
34887 9
40602 21
24105 14
49807 11
33168 23
34465 12
18606 11
8486 13
34920 7
49771 20
43030 29
35265 24
29635 8
14876 7
30722 5
31959 13
36309 5
45779 20
21120 27
17370 12
33819 20
20486 19
10480 9
35711 22
18999 20
7148 5
21336 21
12651 12
29806 28
36825 11
9817 5
14589 10
19269 18
22857 29
40967 27
47144 21
35287 13
42595 5
35459 26
32531 12
23368 21
37749 19
23985 13
15634 5
28908 5
14723 19
14652 23
37903 21
9096 5
19416 18
21484 27
14794 28
18297 27
29767 18
24080 29
35205 9
42248 20
29310 5
32043 6
15572 28
18740 21
29416 12
48412 24
30599 16
9378 8
25204 5
43362 19
38290 8
44468 12
10687 24
8004 20
23558 13
34158 21
34810 11
37539 9
14870 21
29981 5
46727 4
37788 15
12236 19
18421 18
49918 22
17880 21
6775 5
30733 18
8715 6
28829 14
29137 25
21220 3
17735 5
17165 21
34474 12
6773 19
27792 19
35038 12
24007 13
25643 12
25854 5
19735 11
10961 19
4350 20
18701 19
22255 5
46400 11
33687 6
30469 21
16849 21
2757 12
24880 21
14765 27
9676 16
24182 5
21351 20
41819 18
18063 5
39361 23
9006 20
27906 5
27326 12
11126 13
39779 4
1536 20
21995 20
21555 5
44067 13
42419 7
14965 9
20279 22
40964 6
31300 18
42084 19
27522 9
49606 5
7486 13
36722 16
21236 6
40603 29
47407 12
26521 3
34539 5
12088 21
22418 21
37828 12
7302 20
40004 19
6522 19
29896 25
28212 13
40831 13
32271 11
23364 3
6940 4
47683 14
24928 19
28980 21
18346 13
32306 5
23359 4
43713 11
28765 13
27046 5
21022 28
47693 28
41304 11
23829 15
6850 5
29658 5
44537 14
34871 13
28290 18
39268 21
40243 21
15293 23
37874 14
47817 21
24170 11
14943 21
6919 27
49615 3
25013 13
17150 10
31636 21
35373 15
35204 31
8371 26
49994 10
45630 19
14857 20
44979 2
24616 20
16414 5
47780 13
28004 29
19793 19
46027 1
8981 20
45999 26
45942 6
16971 8
19004 12
7917 8
35616 5
34851 14
48810 25
43194 16
30752 21
19198 6
42235 21
42926 15
23203 19
39875 18
42349 20
41831 10
20152 28
46162 18
45642 18
36625 12
43280 6
32297 18
12117 22
29341 5
49492 31
44380 18
44305 4
44545 27
45937 12
37561 25
19507 5
46443 11
49937 11
45436 3
49680 20
32361 10
37152 8
46313 8
26009 18
11062 22
45271 21
33801 31
31070 3
9765 5
43357 5
19099 13
28509 22
33836 3
48321 29
35544 20
28904 11
11586 16
49038 8
30805 20
32018 27
21907 5
11989 13
16168 27
39988 6
40828 21
30120 12
32656 29
16678 7
37593 11
11174 20
46845 20
17063 10
11088 5
8052 29
15524 21
43367 12
31971 6
43762 25
34634 5
28481 12
36769 1
37955 5
47746 16
40174 10
22549 1
19505 18
46059 31
36264 0
22833 20
39912 9
25994 18
40486 12
16115 19
36095 6
30419 28
26156 13
8760 27
41473 18
29261 24
22880 5
34973 21
28533 31
22241 29
14875 21
46810 13
50160 30
43606 24
38902 12
37979 4
40432 5
35939 1
42107 30
43979 29
34229 12
37220 13
22891 1
33032 12
31914 9
34457 24
33981 12
34436 25
12221 10
22319 6
35225 16
41981 5
33660 21
19760 5
10300 20
45469 12
47448 12
31081 26
12367 12
35275 9
30921 5
29300 21
29075 24
31594 23
14109 23
40124 5
33626 13
31796 30
17974 10
49013 16
47914 25
38999 4
46462 1
46730 1
24920 20
32377 1
27836 22
37945 11
38791 5
50234 11
48024 1
33446 13
29151 5
27410 13
18694 18
38585 20
35047 6
39168 9
11207 5
29313 19
25087 5
3752 19
22971 28
29910 12
38907 12
16144 26
23659 21
4300 10
34950 6
21359 15
48415 20
36206 22
27132 19
46763 5
41142 10
28648 5
24832 13
47949 22
11434 13
43727 4
30810 10
5347 19
28914 19
24591 12
34322 15
13117 2
33084 29
34134 21
35333 21
29893 14
32302 27
41594 15
27795 12
47027 31
16685 5
49120 5
9632 20
41330 20
16526 13
29610 9
27807 22
20802 18
45982 20
6895 6
25892 6
15219 20
42822 16
49301 21
39182 3
30670 24
12226 27
31714 12
13457 5
49871 5
39239 20
25480 16
44181 21
35145 21
49000 13
50135 28
38396 19
41938 16
8827 29
17171 6
17877 5
4344 15
27649 12
7116 21
3380 5
24339 12
14474 20
22864 21
36849 5
28392 4
48255 13
33128 21
38248 20
49916 21
21194 3
39689 3
13518 13
46535 19
9348 18
40695 4
39343 13
48026 11
21798 5
9129 12
45535 19
37976 1
19095 27
26624 10
13968 10
29383 13
41584 13
30887 25
34662 13
9728 20
28206 18
24820 31
43920 25
26988 9
45993 15
23517 29
35194 25
8918 19
33562 27
39951 5
35310 26
26615 5
44760 5
45618 30
19107 26
21762 12
41408 11
36405 13
34085 12
34994 13
27989 21
31169 22
35072 5
40623 5
31583 5
3322 29
31082 14
40858 21
17215 5
33749 13
30876 4
33331 27
45143 20
44007 30
32321 12
1447 19
3534 11
12134 21
42128 21
29731 3
2065 19
48854 5
50108 7
45883 26
45232 5
39256 5
10725 18
40878 20
46215 20
49678 10
25822 10
40588 28
10635 18
49625 7
37864 12
44328 26
30336 12
44418 5
18972 6
37796 20
22832 11
7372 15
39764 18
32982 21
36421 21
2591 19
32887 5
45023 5
21502 8
17715 28
8422 6
16392 1
15776 20
30702 15
25830 13
20898 19
32861 25
25974 24
16881 20
23868 10
36787 24
21317 24
22461 13
41276 10
45036 5
41108 11
11466 5
15265 28
27735 1
38439 20
27344 19
20528 13
29229 13
3133 11
49693 19
32689 6
38547 12
45438 12
26253 12
44331 5
46351 12
41863 6
45084 27
34478 13
19298 16
33124 3
3542 10
25861 0
40062 5
44659 12
15935 27
5966 5
41353 13
30273 12
28668 11
851 5
37237 15
45282 5
35784 20
22502 4
45703 23
26232 24
25676 1
25259 28
26008 18
18010 10
37099 22
34385 12
7860 22
28986 13
36649 19
43924 14
19215 20
18160 21
24648 21
39710 12
35014 28
47459 10
39293 13
18024 5
33265 21
16128 10
41608 10
38560 5
41409 11
37699 11
42294 12
14303 13
29600 8
30139 5
20975 19
16629 21
49117 28
13167 5
31623 6
32690 10
8753 12
28804 10
15752 5
50183 19
8638 11
50027 7
43449 11
12079 5
10605 5
43800 31
44838 28
38937 6
19739 5
30726 11
17534 18
25399 12
48022 19
27999 19
24673 28
27296 30
32017 13
46692 1
25208 8
6064 20
45922 14
26371 4
31809 24
41898 5
10972 5
4792 18
21961 8
42423 10
11441 27
11972 5
14215 5
14859 29
14737 5
36132 28
23741 12
11325 21
16385 5
22173 20
12171 20
31295 12
25600 12
28075 12
35103 24
32622 19
48568 19
49379 5
27854 31
43440 3
15487 13
13459 13
12276 19
40223 29
46747 18
18831 18
35583 19
23847 20
24219 11
29670 3
6733 5
6217 18
32173 20
31472 13
41669 6
23261 18
41441 29
37925 19
11143 19
46408 31
24790 13
31143 11
18534 19
34079 14
16322 5
28728 9
27020 8
47408 7
38169 20
18799 12
45192 5
18377 13
43939 14
34029 1
35088 5
34963 4
20899 5
26350 26
31316 13
22794 22
29177 21
15928 21
9660 8
13799 21
45089 20
29779 11
27815 20
20257 7
45203 0
45966 20
22887 5
30585 5
9740 5
42564 12
49295 27
29061 27
40677 27
30118 10
46706 9
21191 20
50147 13
33504 3
23594 10
35794 12
37352 3
21577 21
16731 13
25622 15
27500 19
20384 21
39659 10
47308 8
9000 7
17431 5
46006 9
37161 4
17195 23
32654 13
21927 5
14243 21
45950 11
41640 6
21650 2
31211 12
18814 13
8550 28
42229 4
39475 23
3309 5
49799 20
36240 16
32285 10
31539 6
21827 5
31170 22
38399 13
18394 5
42173 13
26206 11
38834 5
29694 12
34107 12
48475 12
34598 12
24116 21
42652 13
32038 15
41577 11
22142 28
7168 7
10672 6
21705 29
38249 12
41934 12
22031 20
45632 5
26080 19
10970 18
8014 16
44131 13
48407 7
8451 22
25020 16
18334 5
36681 10
30429 1
5493 20
34590 0
43896 10
38119 15
27984 20
25689 5
38928 28
14654 5
34526 13
30408 31
13526 1
42989 5
8145 20
33845 16
50048 2
16658 20
44446 13
45329 4
37019 11
29530 19
16154 9
42905 11
19194 20
18722 5
1066 18
33531 21
11450 13
29352 24
27164 12
25361 18
28820 18
22207 21
27864 8
27397 14
41600 27
25424 18
9755 21
4078 21
44440 13
35510 18
30042 21
49025 11
45590 22
29708 11
37231 24
32924 20
49711 23
28755 5
1937 11
47010 7
17193 9
33421 5
33672 28
40179 12
28681 28
20944 10
29972 11
23681 13
45713 20
38531 5
48200 12
45292 19
39463 21
27783 5
35890 12
20908 21
24525 12
23665 11
38387 19
26486 5
37722 13
33151 29
46927 9
46447 19
16911 19
31667 31
46220 13
39683 19
39676 30
35274 5
24759 5
46765 20
40732 20
33899 21
42007 20
6618 20
21661 5
40435 30
28517 28
48109 6
23556 5
7944 29
17929 2
21425 5
29118 6
36605 30
46885 9
37299 5
25672 21
4298 19
43490 18
23132 25
32637 12
28131 10
12419 18
21213 11
34250 23
40743 30
33343 27
24076 5
17779 14
40634 21
45534 20
30149 5
3981 5
23959 11
15465 0
4630 11
31900 20
27692 21
30792 14
38401 4
29226 29
34550 13
23769 5
37000 18
36979 27
22027 27
49355 12
27494 10
42557 22
13067 5
37785 11
49553 5
27485 20
12700 21
31394 15
29296 18
46503 25
32884 9
34137 12
20905 1
33196 5
2755 4
40533 19
42434 11
30861 22
27739 22
38933 20
16091 4
49365 12
19829 5
14299 5
36520 15
23900 20
16810 5
43183 1
21686 9
15135 21
43347 11
21576 13
17719 15
31815 7
39570 12
22429 13
36293 20
34827 13
21100 27
39591 20
26001 18
16262 1
30290 12
25650 23
24166 13
33310 18
22845 18
34625 21
49769 21
27478 5
44135 15
14724 18
40104 8
24327 30
48815 21
40583 10
43342 29
46666 21
22655 27
32181 9
23479 31
37191 1
46698 14
42644 11
14550 20
10797 5
49641 12
49484 5
44085 12
1852 19
15350 11
20817 20
32022 21
39123 25
23707 2
26481 12
42841 25
26057 28
12614 20
49202 22
30676 19
49550 22
28363 6
36970 24
35646 21
42130 20
24596 10
1606 20
36361 16
9435 20
13057 5
37587 20
35263 23
20102 10
39339 14
42521 21
13379 20
40202 20
18689 27
45070 4
17528 5
24940 12
14467 9
34672 10
44465 12
27119 21
41103 12
48092 4
30653 5
49862 28
32842 22
5152 19
29575 5
35877 5
31927 20
44766 28
44617 12
32761 18
25083 5
25990 12
21289 30
15483 5
35492 19
47297 5
18959 27
7251 13
34808 12
17277 21
15365 18
33753 21
27683 10
3093 5
13590 9
8586 19
19172 5
49823 16
34941 11
21933 26
23349 12
45209 9
30239 31
17527 16
18795 23
37029 9
42875 12
25908 22
38355 5
41047 19
44047 26
35206 12
39576 13
45804 31
49115 22
2359 4
39536 1
13942 6
21871 25
38306 10
28599 21
8084 3
35940 1
46190 10
43648 29
29279 5
32890 28
22695 21
24827 25
38156 16
3516 27
36306 5
26341 13
1579 19
45681 5
24324 20
18736 6
28912 6
41491 7
28818 5
15484 31
37756 19
36915 28
33564 1
46919 21
43382 16
35973 1
19559 24
20367 19
32792 19
37863 5
44690 5
32852 25
26151 1
19525 4
48268 10
50088 17
43520 15
31198 10
44214 12
25734 12
26629 31
22945 21
20926 24
22631 18
32224 6
30092 9
48615 20
25077 31
24397 2
45668 1
23903 7
37526 26
24164 15
37987 5
18324 10
29612 11
15502 21
7179 21
35972 18
39636 5
34302 16
24303 5
39540 21
36398 11
33916 12
37045 18
24568 5
41976 19
36393 21
28951 20
27317 28
18847 29
25061 12
12767 21
28900 19
41835 6
18727 19
24590 11
31952 12
29850 13
17922 18
20849 21
47185 14
45440 21
36717 1
15890 5
13576 1
40718 14
45976 24
40540 20
36101 5
14403 5
3429 19
50123 20
46739 15
49586 22
27218 25
48400 24
31931 1
22156 13
36578 3
47769 5
2772 5
43396 16
40476 19
38076 5
10521 19
45250 5
45715 17
15741 28
36927 20
48699 22
38186 3
40886 5
28899 10
39390 25
38668 25
42940 24
47134 0
18468 0
36561 12
33232 5
37369 16
24348 28
38163 1
11539 31
20164 22
40788 10
43747 15
35678 10
48123 24
27902 21
46495 20
45826 17
47031 1
39647 12
37056 31
26792 19
20611 11
6760 20
34339 27
15911 24
19809 9
36966 12
19250 21
37654 22
31432 4
12580 28
35282 11
14308 20
46647 19
44482 29
37793 27
24474 24
3606 19
44593 21
41662 13
45566 21
49082 7
43737 5
31996 4
26851 29
48955 5
50060 8
42877 12
27625 4
37391 1
43750 10
32923 5
19994 2
25334 18
9714 6
36097 10
38167 21
24758 13
43112 22
24563 12
24287 21
24501 5
23489 5
33566 5
44399 10
44339 2
17099 21
46278 9
18888 25
47026 9
41447 4
36181 5
19986 20
36955 24
26681 18
48256 21
17883 19
30745 0
28880 5
3410 19
40423 8
28658 12
23525 5
34298 4
45884 9
50019 22
14814 8
42022 20
44750 12
3959 17
44856 12
39991 1
39506 12
12447 21
45060 21
27080 25
46721 13
36100 12
28608 13
41679 11
34505 6
25873 8
33125 11
35740 20
28256 12
19017 13
15379 4
31460 13
39303 21
38276 10
35159 10
15066 13
48462 9
5783 21
48087 21
41816 5
21776 5
17866 11
29203 26
31314 21
29429 20
24431 4
19712 21
42573 5
16352 11
13111 5
18760 20
17308 27
27127 28
44638 3
10915 27
17740 5
22217 24
37424 20
23797 10
42097 1
39885 12
32274 18
19983 12
39461 20
31259 11
31675 12
27294 23
11610 20
24566 13
26353 3
39258 5
23718 19
32817 12
6304 27
46038 13
34515 21
37157 29
8462 15
46388 6
46082 5
22782 19
19228 5
25419 22
34819 3
16221 19
28692 17
38967 13
40615 13
22436 5
12619 8
49889 23
17092 28
29344 14
34799 4
45002 8
13465 21
31760 3
42656 5
22816 5
1942 5
18705 15
18511 20
35377 2
34886 21
35751 29
49262 0
34741 12
12862 5
29144 27
30908 21
20861 10
24894 12
15710 19
24058 11
38903 10
23731 5
47979 9
48086 9
20353 21
47262 13
33413 11
20822 13
28439 11
30947 19
32317 19
21375 5
12458 5
37457 30
11145 16
41391 14
36896 13
24953 10
20516 1
9445 16
48923 3
40529 1
49427 29
14274 10
24736 1
33582 20
35499 25
26417 27
7489 5
9757 5
43496 5
47057 26
20653 5
37182 22
22916 23
22295 28
45326 12
38812 22
42727 6
44087 12
44088 5
31561 21
35989 12
11577 5
43196 31
12339 1
27260 12
13025 15
18574 19
47483 20
36263 10
23124 29
46485 21
39618 25
10285 14
21006 5
12742 21
37555 8
3243 19
48787 25
19725 20
18674 20
14466 5
32364 5
14058 18
10931 21
41407 21
30740 7
14182 22
22986 12
24848 12
22884 16
32763 23
40877 5
39118 12
35005 12
23918 21
33882 12
44424 19
12753 19
34052 23
31654 12
27451 18
31467 30
21537 9
43986 6
25454 6
41072 20
31063 2
48181 24
34285 21
40791 9
36099 21
39417 13
13419 21
7290 10
31688 18
12323 5
21163 1
27995 18
40961 24
23888 21
26812 5
7682 25
29453 24
48739 13
35163 0
41318 6
19520 6
5306 19
47497 21
34182 10
40931 11
25864 5
34209 13
30618 28
35444 10
33958 19
31402 27
32986 19
25215 20
34419 3
40985 20
33206 12
26722 9
43813 31
46909 19
9297 18
3222 13
8195 16
29742 11
31575 12
27696 12
35271 6
43529 19
17293 27
23636 11
26201 6
2325 31
38604 18
38459 28
30601 1
39956 9
1106 12
45210 12
31484 18
49441 14
41925 18
38721 12
27885 5
7385 5
34125 12
38369 12
49030 22
33788 5
49302 18
14897 14
3816 25
32789 28
35096 11
34569 5
44599 5
14721 17
28963 10
27270 27
32537 13
17630 21
21826 28
25964 12
44227 21
20539 11
33554 14
26064 20
49593 6
27385 19
38026 28
17525 5
39485 5
44264 19
27677 23
46573 11
34458 20
39336 31
35601 3
40426 0
25028 5
18056 18
47447 19
19375 21
40073 24
26411 5
33859 21
49257 25
17054 3
35299 10
43220 19
34255 6
30423 16
17769 13
7984 25
20852 28
18113 5
18104 9
22566 3
22875 12
45834 28
18844 21
30616 8
22325 16
47194 27
27853 31
44755 29
22776 21
49051 12
45839 12
37988 12
49774 15
25203 11
11716 16
22666 20
7831 27
13710 27
17997 13
23756 12
34992 28
44433 20
35639 26
39135 12
38293 17
19089 23
9972 31
45409 11
28978 12
26713 27
36162 23
36331 13
9820 31
50158 5
38471 25
37175 6
10320 21
2784 19
44822 24
46232 11
49681 6
40399 19
25165 5
17619 13
17487 15
29775 2
20951 19
34091 12
48998 1
37648 29
7107 24
40949 22
17858 6
17496 6
33651 20
35628 20
27585 19
39383 15
9929 10
34180 28
37282 27
23546 15
14273 15
18664 29
44199 24
34717 6
31503 12
44242 20
15820 19
16431 5
45889 5
43253 22
43375 29
46726 12
30024 13
41282 19
47838 12
37439 22
45149 21
45671 21
49623 0
16652 18
7422 19
11211 18
24449 5
20463 6
44894 3
26479 21
45241 3
25320 28
31497 19
31010 12
16945 12
33378 10
26013 5
11719 5
48226 19
46014 21
43523 12
31199 20
6704 19
45080 18
40165 18
21107 19
20889 19
33508 21
38209 3
38484 4
20834 21
25685 9
38723 13
13761 24
37219 9
36939 20
34501 4
14770 5
31965 5
40131 21
36143 1
32519 5
35168 31
12903 4
20711 21
20404 5
47266 15
36330 12
5073 21
40484 5
6743 20
10895 26
44626 12
24537 28
49818 20
43161 6
35947 20
26878 24
1562 20
38422 22
10632 11
41092 7
25051 21
35971 1
37173 28
18942 10
7553 20
30933 8
20620 13
6271 5
11782 18
5663 6
20967 19
42150 28
30136 29
45895 29
27185 7
47339 4
47261 11
28994 18
13972 13
26767 4
47679 12
42402 8
36137 5
47030 24
16235 29
19136 21
10577 13
35474 9
30579 9
30546 5
25168 21
43923 11
17011 1
43291 5
44801 5
32014 5
35921 5
37093 5
44450 9
47471 18
28781 29
21856 22
48945 1
35900 6
44724 18
33575 9
30100 18
44643 1
30994 21
32883 12
23623 31
23001 20
30044 27
13595 11
27466 21
7041 14
46164 12
18766 6
44403 24
43699 22
46260 25
31246 16
1646 19
26258 28
38794 11
15689 16
46989 15
15044 29
12887 18
28334 9
14074 21
48217 13
14905 5
40390 13
36312 2
25062 8
31773 12
17360 13
40053 24
15366 5
22107 10
37111 12
14951 10
9925 5
39289 13
43248 5
36678 12
18516 13
16134 2
19795 19
20391 20
12472 27
44664 9
40724 11
35427 23
32413 13
28706 13
26815 21
20084 18
47618 27
42416 9
14968 5
29031 21
47749 25
45235 29
14368 11
30341 15
14121 13
33502 13
31138 13
20131 5
21658 10
29458 20
19932 5
16857 28
31876 9
16932 18
9719 31
48212 28
33632 13
41188 1
32737 18
45122 6
17982 3
28615 13
32876 23
17181 26
16614 27
30453 12
31399 22
38612 12
16404 28
27341 10
10772 22
13468 11
31733 31
37882 18
43352 27
35695 10
29907 20
10252 10
17460 21
33999 25
27971 29
26964 25
39780 31
47731 6
25661 31
39602 6
8230 12
26884 5
21080 19
17693 19
22850 29
26774 6
17935 15
3566 19
17611 15
39074 28
23171 31
33901 19
13474 14
43994 3
21500 13
36654 29
37364 12
26937 12
33488 13
36175 13
9982 5
24261 5
17345 13
44350 20
39534 5
31891 19
47620 25
11646 5
48244 14
16859 5
18427 5
44366 19
22394 5
15104 19
49948 13
37651 1
25856 11
24757 20
28960 1
35128 20
29221 21
25881 20
12456 5
42190 10
43624 18
10892 18
41133 5
48881 16
8822 5
46771 30
47133 24
11438 15
34044 12
31566 12
29807 12
27684 9
44128 13
36344 1
42262 11
35264 12
31376 5
21714 5
47291 31
29823 19
34800 11
9300 5
48598 4
17819 10
37904 12
25194 7
36260 12
41791 29
33338 13
44905 1
40430 21
41102 27
2490 5
40003 11
20054 5
43626 9
26755 7
29776 1
44481 2
6584 27
32793 23
27791 12
27650 19
28752 8
42127 28
37908 22
47553 8
15809 13
46158 5
9044 20
39157 5
25726 4
36117 0
9093 19
23291 5
46774 6
36797 27
14236 5
34818 6
34879 24
21381 5
30643 18
25375 28
15215 5
24187 18
43290 6
38472 12
24530 12
40856 14
33361 22
40983 9
17241 20
27970 12
45154 31
35825 13
24669 12
9475 21
34632 1
15971 5
15016 6
44968 7
46197 13
30678 10
19705 21
27841 18
19825 5
42122 25
29328 5
24492 25
38404 11
38170 19
23505 11
26324 1
27028 21
32293 4
23181 9
21994 10
45191 12
18106 5
37243 21
36732 21
28807 5
48449 23
6160 3
15158 5
23136 20
13258 21
16105 5
45334 8
43977 12
40946 5
33289 12
38380 12
33330 5
43356 12
38431 12
32059 12
35844 12
49502 20
41200 19
41412 4
21584 20
24201 20
43292 12
10534 20
7948 18
47707 31
42298 12
32736 28
19320 16
31401 5
22619 1
46053 22
36894 22
45934 3
45489 4
24632 1
9077 5
7144 23
43717 18
16630 18
47891 5
45620 12
21279 16
28837 22
50025 21
41795 24
49384 20
43927 12
47930 2
21898 23
13930 31
41587 22
26299 9
24057 13
14158 19
23178 24
37451 11
39078 5
14175 18
21941 28
42017 25
10336 5
22301 20
8147 21
40069 16
48453 8
37397 12
11769 21
21911 6
32669 11
6474 25
26467 19
15367 5
38446 12
31552 12
34063 30
35673 14
16459 13
27857 18
13802 11
17482 21
49156 26
48077 5
43104 3
24067 13
31044 30
34730 11
24433 27
13826 5
28083 5
46226 6
24403 12
40393 12
38895 20
32747 12
27192 12
25063 15
42609 2
45734 12
25445 22
47351 11
11324 20
11984 30
12951 20
17907 1
40855 5
44969 12
